,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
229,-0.0006711786,0.0,0.0001655034,0.0003116178,0.0,1.0,99000.0,0.023312377372848,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,1,1,0.7784089787036501,2,0,0,0,1,-1.005085,-1.901585,-0.1085849,3.5,0,1,44.64157,0,0.0006791033999999999,90.0,0.0,1.889242e-06,-0.0002031136,0.02569498
230,-0.0006711786,0.0,0.0001655034,0.0003116178,0.0,1.0,99000.0,0.0233173201917143,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,1,1,0.7784089787036501,2,0,0,0,1,-1.005085,-1.901585,-0.1085849,3.5,0,1,44.64157,0,0.0006791033999999999,90.0,0.0,1.889242e-06,-0.0002031136,0.02569498
231,-0.0006711786,0.0,0.0001655034,0.0003116178,0.0,1.0,99000.0,0.0233326242840358,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,1,1,0.7784089787036501,2,0,0,0,1,-1.005085,-1.901585,-0.1085849,3.5,0,1,44.64157,0,0.0006791033999999999,90.0,0.0,1.889242e-06,-0.0002031136,0.02569498
232,-0.0006711786,0.0,0.0001655034,0.0003116178,0.0,1.0,99000.0,0.0233326242840358,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,1,1,0.7784089787036501,2,0,0,0,1,-1.005084,-1.901584,-0.1085844,3.5,0,1,44.64157,0,0.0006791033999999999,90.0,0.0,1.889242e-06,-0.0002031136,0.02569498
233,-0.0006711786,0.0,0.0001655034,0.0003116178,0.0,1.0,99000.0,0.0233357119717317,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,1,1,0.7784089787036501,2,0,0,0,1,-1.005084,-1.901584,-0.1085844,3.5,0,1,44.64157,0,0.0006791033999999999,90.0,0.0,1.889242e-06,-0.0002031136,0.02569498
234,-0.0006526398,0.0,8.296665000000001e-05,0.000295205,0.0,1.0,99000.0,0.0233357119717317,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,1,1,0.778408595140299,2,0,0,0,1,-1.005084,-1.901584,-0.1085844,3.5,0,1,44.64157,0,0.0006569811,90.0,0.0,2.349667e-06,-0.0001929433,0.02607849
235,-0.0006526398,0.0,8.296665000000001e-05,0.000295205,0.0,1.0,99000.0,0.0233479199894236,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,1,1,0.778408595140299,2,0,0,0,1,-1.005084,-1.901584,-0.1085844,3.5,0,1,44.64157,0,0.0006569811,90.0,0.0,2.349667e-06,-0.0001929433,0.02607849
236,-0.0006526398,0.0,8.296665000000001e-05,0.000295205,0.0,1.0,99000.0,0.0233605607272006,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,1,1,0.778408595140299,2,0,0,0,1,-1.005084,-1.901584,-0.1085844,3.5,0,1,44.64157,0,0.0006569811,90.0,0.0,2.349667e-06,-0.0001929433,0.02607849
237,-0.0006526398,0.0,8.296665000000001e-05,0.000295205,0.0,1.0,99000.0,0.0233684168500128,3100.331,99000.0,99000.0,221.3799,99000,1,0,0,1,1,0.778408595140299,2,0,0,0,1,-1.005084,-1.901584,-0.1085844,3.5,0,1,44.64157,0,0.0006569811,90.0,0.0,2.349667e-06,-0.0001929433,0.02607849
238,-0.0006526398,0.0,8.296665000000001e-05,0.000295205,0.0,1.0,99000.0,0.0233745669729686,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.778408595140299,2,0,0,0,1,-1.005084,-1.901584,-0.1085838,3.5,0,1,44.64157,0,0.0006569811,90.0,0.0,2.349667e-06,-0.0001929433,0.02607849
239,-0.0006211038,0.0,-3.641548e-05,0.0002738237,0.0,1.0,99000.0,0.0233835195233981,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.778407908741145,2,0,0,0,1,-1.005084,-1.901584,-0.1085838,3.5,0,1,44.64157,0,0.0006197567,90.0,0.0,3.671533e-06,-0.0001762692,0.02665375
240,-0.0006211038,0.0,-3.641548e-05,0.0002738237,0.0,1.0,99000.0,0.0233898347164681,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.778407908741145,2,0,0,0,1,-1.005084,-1.901584,-0.1085838,3.5,0,1,44.64157,0,0.0006197567,90.0,0.0,3.671533e-06,-0.0001762692,0.02665375
241,-0.0006211038,0.0,-3.641548e-05,0.0002738237,0.0,1.0,99000.0,0.0233898347164681,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.778407908741145,2,0,0,0,1,-1.005084,-1.901584,-0.1085838,3.5,0,1,44.64157,0,0.0006197567,90.0,0.0,3.671533e-06,-0.0001762692,0.02665375
242,-0.0006211038,0.0,-3.641548e-05,0.0002738237,0.0,1.0,99000.0,0.0233954621908954,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.778407908741145,2,0,0,0,1,-1.005083,-1.901583,-0.1085827,3.5,0,1,44.64157,0,0.0006197567,90.0,0.0,3.671533e-06,-0.0001762692,0.02665375
243,-0.000598117,0.0,-3.932989e-05,0.0002548138,0.0,1.0,99000.0,0.023402883435444,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.7784073847343279,2,0,0,0,1,-1.005083,-1.901583,-0.1085827,3.5,0,1,44.64157,0,0.0005923241999999999,90.0,0.0,2.93521e-06,-0.0001643796,0.0268455
244,-0.000598117,0.0,-3.932989e-05,0.0002548138,0.0,1.0,99000.0,0.0234108185139204,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.7784073847343279,2,0,0,0,1,-1.005083,-1.901583,-0.1085827,3.5,0,1,44.64157,0,0.0005923241999999999,90.0,0.0,2.93521e-06,-0.0001643796,0.0268455
245,-0.000598117,0.0,-3.932989e-05,0.0002548138,0.0,1.0,99000.0,0.0234257774319106,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.7784073847343279,2,0,0,0,1,-1.005083,-1.901583,-0.1085827,3.5,0,1,44.64157,0,0.0005923241999999999,90.0,0.0,2.93521e-06,-0.0001643796,0.0268455
246,-0.0005764926,0.0,-0.0002344195,0.0002357304,0.0,1.0,99000.0,0.023431359749456003,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.7784069527754169,2,0,0,0,1,-1.005082,-1.901582,-0.1085819,3.5,0,1,44.64157,0,0.0005717429,90.0,0.0,2.9457790000000004e-07,-0.0001557687,0.02627024
247,-0.000575091,0.0,-2.301094e-05,0.0002349724,0.0,1.0,99000.0,0.0234368866299135,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.7784067635094059,2,0,0,0,1,-1.005082,-1.901582,-0.1085819,3.5,0,1,44.64157,0,0.0005633637999999999,90.0,0.0,-1.035295e-06,-0.0001523487,0.02607849
248,-0.0005731166,0.0,1.612743e-05,0.0002321732,0.0,1.0,99000.0,0.0234426449581599,3100.331,99000.0,99000.0,221.3798,99000,1,0,0,1,1,0.77840666175973,2,0,0,0,1,-1.005082,-1.901582,-0.1085819,3.5,0,1,44.64157,0,0.0005590791999999999,90.0,0.0,-1.787314e-06,-0.0001506167,0.02588673
249,-0.000557925,0.0,-0.0001537487,0.0002291908,0.0,1.0,99000.0,0.0234486262416542,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784065343048849,2,0,0,0,1,-1.005081,-1.901581,-0.1085813,3.5,0,1,44.64157,0,0.0005539819,90.0,0.0,-2.391695e-06,-0.00014855950000000002,0.02550323
250,-0.000563679,0.0,-2.167034e-05,0.0002204219,0.0,1.0,99000.0,0.0234539811682411,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784063261939609,2,0,0,0,1,-1.005081,-1.901581,-0.1085813,3.5,0,1,44.64157,0,0.0005455554,90.0,0.0,-3.558334e-06,-0.0001452134,0.02511972
251,-0.0005623365,0.0,6.411729e-06,0.000221566,0.0,1.0,99000.0,0.0234595602818693,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.778406218217565,2,0,0,0,1,-1.005081,-1.901581,-0.1085808,3.5,0,1,44.64157,0,0.0005411111,90.0,0.0,-4.466930000000002e-06,-0.0001434501,0.02492797
252,-0.0005440354,0.0,-0.0001818287,0.0002089349,0.0,1.0,99000.0,0.0234650807507672,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.778406108127882,2,0,0,0,1,-1.005081,-1.901581,-0.1085808,3.5,0,1,44.64157,0,0.0005367045,90.0,0.0,-5.294626e-06,-0.0001417043,0.02454446
253,-0.0005489245,0.0,7.584366e-05,0.0002188885,0.0,1.0,99000.0,0.0234708146114083,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.778405967062295,2,0,0,0,1,-1.00508,-1.90158,-0.1085802,3.5,0,1,44.64157,0,0.0005311962,90.0,0.0,-5.750673e-06,-0.00013952190000000002,0.02454446
254,-0.0005452141000000001,0.0,4.401537e-05,0.0002164023,0.0,1.0,99000.0,0.0234770215239094,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784058227486109,2,0,0,0,1,-1.00508,-1.90158,-0.1085802,3.5,0,1,44.64157,0,0.0005255053,90.0,0.0,-6.715562e-06,-0.0001372572,0.02435271
255,-0.0005431647,0.0,3.772017e-05,0.0002116903,0.0,1.0,99000.0,0.0234823574743832,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784057169236641,2,0,0,0,1,-1.00508,-1.90158,-0.1085799,3.5,0,1,44.64157,0,0.0005214637,90.0,0.0,-6.937502e-06,-0.0001356743,0.0239692
256,-0.0005356479,0.0,2.515331000000001e-05,0.0002118948,0.0,1.0,99000.0,0.0234865854619587,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.778405605542659,2,0,0,0,1,-1.00508,-1.90158,-0.1085799,3.5,0,1,44.64157,0,0.0005171727,90.0,0.0,-7.07475e-06,-0.0001339872,0.02377745
257,-0.0005304989,0.0,8.174899e-05,0.0002087001,0.0,1.0,99000.0,0.0234928600447938,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.778405386939622,2,0,0,0,1,-1.00508,-1.90158,-0.1085796,3.5,0,1,44.64157,0,0.0005086797,90.0,0.0,-7.2577009999999985e-06,-0.0001306565,0.02339394
258,-0.0005214177,0.0,8.452011e-05,0.0002045414,0.0,1.0,99000.0,0.0234969984630043,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784051749925809,2,0,0,0,1,-1.00508,-1.90158,-0.1085796,3.5,0,1,44.64157,0,0.000500306,90.0,0.0,-7.263699e-06,-0.0001273902,0.02301043
259,-0.0005214177,0.0,8.452011e-05,0.0002045414,0.0,1.0,99000.0,0.0235026311356949,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784051749925809,2,0,0,0,1,-1.00508,-1.90158,-0.1085796,3.5,0,1,44.64157,0,0.000500306,90.0,0.0,-7.263699e-06,-0.0001273902,0.02301043
260,-0.0005173648,0.0,7.988448e-05,0.0002018036,0.0,1.0,99000.0,0.0235076942091628,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784050581404829,2,0,0,0,1,-1.005079,-1.901579,-0.10857930000000003,3.5,0,1,44.64157,0,0.0004956464,90.0,0.0,-7.06553e-06,-0.00012558129999999998,0.02281868
261,-0.0005054123,0.0,-0.0001048319,0.0001941329,0.0,1.0,99000.0,0.0235127031533215,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784048595394429,2,0,0,0,1,-1.005079,-1.901579,-0.10857930000000003,3.5,0,1,44.64157,0,0.000487481,90.0,0.0,-7.102521e-06,-0.0001224259,0.02243517
262,-0.000506739,0.0,0.0001093153,0.0001948637,0.0,1.0,99000.0,0.0235176591678164,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784047585139291,2,0,0,0,1,-1.005079,-1.901579,-0.10857930000000003,3.5,0,1,44.64157,0,0.0004833936,90.0,0.0,-6.388092000000001e-06,-0.0001208627,0.02243517
263,-0.0004967051,0.0,0.0001307265,0.0001916068,0.0,1.0,99000.0,0.0235225625240476,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.778404663956602,2,0,0,0,1,-1.005079,-1.901579,-0.1085787,3.5,0,1,44.64157,0,0.0004795291000000001,90.0,0.0,-6.457859e-06,-0.0001193378,0.02224342
264,-0.0004991364,0.0,0.0001082612,0.0001890799,0.0,1.0,99000.0,0.0235252367956596,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784045495552958,2,0,0,0,1,-1.005079,-1.901579,-0.1085787,3.5,0,1,44.64157,0,0.0004750278,90.0,0.0,-5.420552e-06,-0.0001176225,0.02224342
265,-0.0004948787,0.0,8.743279e-05,0.0001858194,0.0,1.0,99000.0,0.0235314988731208,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784044464764759,2,0,0,0,1,-1.005078,-1.901578,-0.10857830000000004,3.5,0,1,44.64157,0,0.0004708058,90.0,0.0,-4.607856e-06,-0.0001160297,0.02224342
266,-0.0004948787,0.0,8.743279e-05,0.0001858194,0.0,1.0,99000.0,0.0235362582812272,3100.331,99000.0,99000.0,221.3797,99000,1,0,0,1,1,0.7784044464764759,2,0,0,0,1,-1.005078,-1.901578,-0.10857830000000004,3.5,0,1,44.64157,0,0.0004708058,90.0,0.0,-4.607856e-06,-0.0001160297,0.02224342
267,-0.000488204,0.0,0.0001201401,0.00017951759999999998,0.0,1.0,99000.0,0.0235376764622502,3100.331,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784042523466741,2,0,0,0,1,-1.005078,-1.901578,-0.108578,3.5,0,1,44.64157,0,0.0004629488,90.0,0.0,-3.953071e-06,-0.0001129538,0.02205166
268,-0.000488204,0.0,0.0001201401,0.00017951759999999998,0.0,1.0,99000.0,0.023545867554447004,3100.331,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784042523466741,2,0,0,0,1,-1.005078,-1.901578,-0.108578,3.5,0,1,44.64157,0,0.0004629488,90.0,0.0,-3.953071e-06,-0.0001129538,0.02205166
269,-0.0003257257,0.0,-3.797467e-05,0.0001719169,0.0,1.0,99000.0,0.0235497930497941,3100.331,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778404068879047,2,0,0,0,1,-1.005078,-1.901578,-0.1085777,3.5,0,1,44.64157,0,0.0004557149,90.0,0.0,-4.1353480000000005e-06,-0.0001100955,0.02166816
270,-0.0004602559,0.0,-0.0001526808,0.0001697511,0.0,1.0,99000.0,0.0235527718326961,3100.331,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778403929525675,2,0,0,0,1,-1.005078,-1.901578,-0.1085777,3.5,0,1,44.64157,0,0.0004505232,90.0,0.0,-2.845286e-06,-0.00010812459999999996,0.0214764
271,-0.0004705839,0.0,9.178434e-05,0.00016535389999999998,0.0,1.0,99000.0,0.0235600219296252,3100.331,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784037760672871,2,0,0,0,1,-1.005077,-1.901577,-0.1085775,3.5,0,1,44.64157,0,0.0004443601,90.0,0.0,-2.367515e-06,-0.0001059109,0.02128465
272,-0.0004560956,0.0,-0.0001426051,0.00014865790000000002,0.0,1.0,99000.0,0.0235642728459128,3100.331,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784036135952991,2,0,0,0,1,-1.005077,-1.901577,-0.1085775,3.5,0,1,44.64157,0,0.0004381427,90.0,0.0,-2.512841e-06,-0.0001035746,0.02090114
273,-0.0004401529,0.0,-0.0001807401,0.0001595783,0.0,1.0,99000.0,0.0235687041099591,3100.331,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784035363138659,2,0,0,0,1,-1.005077,-1.901577,-0.1085775,3.5,0,1,44.64157,0,0.0004352779,90.0,0.0,-2.5930880000000003e-06,-0.0001024691,0.02070939
274,-0.0003891579,0.00761742,-0.0001194379,0.0001429536,0.0,1.0,99000.0,0.0235730952068892,3100.331,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784033583240492,2,0,0,0,1,-1.005077,-1.901577,-0.1085775,3.5,0,1,44.64157,0,0.0004287122,90.0,0.0,-2.819584e-06,-9.999883e-05,0.02032588
275,-0.00039485230000000016,0.02695395,0.0001203401,0.0001616327,0.0,1.0,99000.0,0.0235774496774589,3100.331,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778403271612657,2,0,0,0,1,-1.005077,-1.901577,-0.1085775,3.5,0,1,44.64157,0,0.000426045,90.0,0.0,-2.922932e-06,-9.874144e-05,0.02032588
276,-0.00033404260000000004,0.03632923,2.471516e-05,0.0001280392,0.0,1.0,99000.0,0.0235817685587368,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778403181583778,2,0,0,0,1,-1.005077,-1.901577,-0.1085769,3.5,0,1,44.64157,0,0.0004234276,90.0,0.0,-2.877345e-06,-9.758404e-05,0.02013413
277,-0.0003330809,0.06738487,5.407029e-05,0.0001169094,0.0,1.0,99000.0,0.0235860620120899,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778403083325527,2,0,0,0,1,-1.005077,-1.901577,-0.1085769,3.5,0,1,44.64157,0,0.000420471,90.0,0.0,-2.298388e-06,-9.653012e-05,0.02013413
278,-0.000184417,0.1089877,-0.00017574869999999998,6.509119e-05,0.0,1.0,99000.0,0.0235903344958634,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784029284573158,2,0,0,0,1,-1.005077,-1.901577,-0.1085769,3.5,0,1,44.64157,0,0.0004171555,90.0,0.0,-3.523307e-06,-9.514443e-05,0.01955887
279,-0.0001533264,0.1207068,-9.869292e-05,4.2529209999999986e-05,0.0,1.0,99000.0,0.0235948012566131,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778402848220098,2,0,0,0,1,-1.005077,-1.901577,-0.1085765,3.5,0,1,44.64157,0,0.0004157326,90.0,0.0,-4.1594110000000005e-06,-9.470743e-05,0.01936711
280,-0.000147085,0.1558641,9.181136e-05,3.246592e-05,0.0,1.0,99000.0,0.0235988311830029,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778402762327145,2,0,0,0,1,-1.005077,-1.901577,-0.1085765,3.5,0,1,44.64157,0,0.0004143041,90.0,0.0,-4.197514e-06,-9.439934e-05,0.01917536
281,-0.0001278082,0.1828181,5.045771e-05,3.463379000000001e-05,0.0,1.0,99000.0,0.0236030627897157,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784026704946759,2,0,0,0,1,-1.005076,-1.901576,-0.1085761,3.5,0,1,44.64157,0,0.0004135417,90.0,0.0,-3.986836e-06,-9.414476e-05,0.01898361
282,-0.000148381,0.2244209,5.529405e-05,8.426725e-05,0.0,1.0,99000.0,0.0236072794781292,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784024931072819,2,0,0,0,1,-1.005076,-1.901576,-0.1085757,3.5,0,1,44.64157,0,0.0004117246,90.0,0.0,-4.409089e-06,-9.324266e-05,0.0186001
283,-0.0001590098,0.2244209,4.633894e-05,0.00013646469999999998,0.0,1.0,99000.0,0.0236114751131245,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778402398486141,2,0,0,0,1,-1.005076,-1.901576,-0.1085757,3.5,0,1,44.64157,0,0.0004106101,90.0,0.0,-3.852815e-06,-9.235446e-05,0.0186001
284,-0.0002307201,0.25723440000000003,6.744364e-05,0.0002282512,0.0,1.0,99000.0,0.0236139787760528,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784023119765631,2,0,0,0,1,-1.005076,-1.901576,-0.1085757,3.5,0,1,44.64157,0,0.0004088131,90.0,0.0,-3.939216e-06,-9.086666e-05,0.01840835
285,-0.000286186,0.262508,-0.0001510624,0.000324532,0.0,1.0,99000.0,0.0236139787760528,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784022286474991,2,0,0,0,1,-1.005076,-1.901576,-0.1085757,3.5,0,1,44.64157,0,0.0004068257,90.0,0.0,-4.3133210000000015e-06,-8.864125e-05,0.01821659
286,-0.000286186,0.262508,-0.0001510624,0.000324532,0.0,1.0,99000.0,0.0236232107324249,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784022286474991,2,0,0,0,1,-1.005075,-1.901575,-0.1085752,3.5,0,1,44.64157,0,0.0004068257,90.0,0.0,-4.3133210000000015e-06,-8.864125e-05,0.01821659
287,-0.000286186,0.262508,-0.0001510624,0.000324532,0.0,1.0,99000.0,0.0236232107324249,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784022286474991,2,0,0,0,1,-1.005075,-1.901575,-0.1085752,3.5,0,1,44.64157,0,0.0004068257,90.0,0.0,-4.3133210000000015e-06,-8.864125e-05,0.01821659
288,-0.000286186,0.262508,-0.0001510624,0.000324532,0.0,1.0,99000.0,0.0236232107324249,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784022286474991,2,0,0,0,1,-1.005075,-1.901575,-0.1085752,3.5,0,1,44.64157,0,0.0004068257,90.0,0.0,-4.3133210000000015e-06,-8.864125e-05,0.01821659
289,-0.000286186,0.262508,-0.0001510624,0.000324532,0.0,1.0,99000.0,0.0236438444282828,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784022286474991,2,0,0,0,1,-1.005075,-1.901575,-0.1085752,3.5,0,1,44.64157,0,0.0004068257,90.0,0.0,-4.3133210000000015e-06,-8.864125e-05,0.01821659
290,-0.000286186,0.262508,-0.0001510624,0.000324532,0.0,1.0,99000.0,0.0237622905174518,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784022286474991,2,0,0,0,1,-1.005075,-1.901575,-0.1085752,3.5,0,1,44.64157,0,0.0004068257,90.0,0.0,-4.3133210000000015e-06,-8.864125e-05,0.01821659
291,-0.000286186,0.262508,-0.0001510624,0.000324532,0.0,1.0,99000.0,0.0239789508253252,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.7784022286474991,2,0,0,0,1,-1.005075,-1.901575,-0.1085752,3.5,0,1,44.64157,0,0.0004068257,90.0,0.0,-4.3133210000000015e-06,-8.864125e-05,0.01821659
292,0.853972,0.3052827,0.0007506530999999999,-0.006482061999999999,0.0,0.3883224,99000.0,0.0239789508253252,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778402073876787,2,0,0,0,1,-1.005075,-1.901575,-0.1085752,3.5,0,1,44.64157,0,0.02147131,90.0,0.0,2.131994e-05,-0.0001261411,0.0186001
293,0.853972,0.3052827,0.0007506530999999999,-0.006482061999999999,0.0,0.3883224,99000.0,0.0239789508253252,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778402073876787,2,0,0,0,1,-1.005075,-1.901575,-0.1085752,3.5,0,1,44.64157,0,0.02147131,90.0,0.0,2.131994e-05,-0.0001261411,0.0186001
294,0.853972,0.3052827,0.0007506530999999999,-0.006482061999999999,0.0,0.3883224,99000.0,0.0242761262766408,3100.33,99000.0,99000.0,221.3796,99000,1,0,0,1,1,0.778402073876787,2,0,0,0,1,-1.005075,-1.901575,-0.1085752,3.5,0,1,44.64157,0,0.02147131,90.0,0.0,2.131994e-05,-0.0001261411,0.0186001
295,0.853972,0.3052827,0.0007506530999999999,-0.006482061999999999,0.0,0.3883224,99000.0,0.0254145043207072,3100.33,99000.0,99000.0,221.3793,99000,1,0,0,1,1,0.778402073876787,2,0,0,0,1,-1.005075,-1.901574,-0.1085745,3.5,0,1,44.64157,0,0.02147131,90.0,0.0,2.131994e-05,-0.0001261411,0.0186001
296,0.853972,0.3052827,0.0007506530999999999,-0.006482061999999999,0.0,0.3883224,99000.0,0.0263763118063893,3100.33,99000.0,99000.0,221.3793,99000,1,0,0,1,1,0.778402073876787,2,0,0,0,1,-1.005075,-1.901574,-0.1085745,3.5,0,1,44.64157,0,0.02147131,90.0,0.0,2.131994e-05,-0.0001261411,0.0186001
297,0.853972,0.3052827,0.0007506530999999999,-0.006482061999999999,0.0,0.3883224,99000.0,0.0263763118063893,3100.33,99000.0,99000.0,221.3793,99000,1,0,0,1,1,0.778402073876787,2,0,0,0,1,-1.005075,-1.901574,-0.1085745,3.5,0,1,44.64157,0,0.02147131,90.0,0.0,2.131994e-05,-0.0001261411,0.0186001
298,0.853972,0.3052827,0.0007506530999999999,-0.006482061999999999,0.0,0.3883224,99000.0,0.0263763118063893,3100.33,99000.0,99000.0,221.3793,99000,1,0,0,1,1,0.778402073876787,2,0,0,0,1,-1.005075,-1.901574,-0.1085745,3.5,0,1,44.64157,0,0.02147131,90.0,0.0,2.131994e-05,-0.0001261411,0.0186001
299,0.853972,0.3052827,0.0007506530999999999,-0.006482061999999999,0.0,0.3883224,99000.0,0.027480429171506,3100.33,99000.0,99000.0,221.3793,99000,1,0,0,1,1,0.778402073876787,2,0,0,0,1,-1.005075,-1.901574,-0.1085745,3.5,0,1,44.64157,0,0.02147131,90.0,0.0,2.131994e-05,-0.0001261411,0.0186001
300,1.239433,0.34278390000000003,0.001028051,-0.07310502,0.0,0.3469962,99000.0,0.027480429171506,3100.33,99000.0,99000.0,221.3793,99000,1,0,0,1,1,0.7784043251084921,2,0,0,0,1,-1.005075,-1.901574,-0.1085745,3.5,0,1,44.64157,0,0.09258803,90.0,0.0,7.871460000000001e-05,-0.00243786,0.01917536
301,1.239433,0.34278390000000003,0.001028051,-0.07310502,0.0,0.3469962,99000.0,0.027480429171506,3100.33,99000.0,99000.0,221.3793,99000,1,0,0,1,1,0.7784043251084921,2,0,0,0,1,-1.005075,-1.901574,-0.1085745,3.5,0,1,44.64157,0,0.09258803,90.0,0.0,7.871460000000001e-05,-0.00243786,0.01917536
302,1.239433,0.34278390000000003,0.001028051,-0.07310502,0.0,0.3469962,99000.0,0.0305919303700393,3100.33,99000.0,99000.0,221.3793,99000,1,0,0,1,1,0.7784043251084921,2,0,0,0,1,-1.005075,-1.901574,-0.1085745,3.5,0,1,44.64157,0,0.09258803,90.0,0.0,7.871460000000001e-05,-0.00243786,0.01917536
303,1.239433,0.34278390000000003,0.001028051,-0.07310502,0.0,0.3469962,99000.0,0.0348079850849622,3100.33,99000.0,99000.0,221.3793,99000,1,0,0,1,1,0.7784043251084921,2,0,0,0,1,-1.005075,-1.901574,-0.1085745,3.5,0,1,44.64157,0,0.09258803,90.0,0.0,7.871460000000001e-05,-0.00243786,0.01917536
304,1.239433,0.34278390000000003,0.001028051,-0.07310502,0.0,0.3469962,99000.0,0.0372647848221399,3100.327,99000.0,99000.0,221.3762,99000,1,0,0,1,1,0.7784043251084921,2,0,0,0,1,-1.005077,-1.901577,-0.1085765,3.5,0,1,44.64157,0,0.09258803,90.0,0.0,7.871460000000001e-05,-0.00243786,0.01917536
