,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
534,2.535921,0.6478454,-0.006368161,-0.04805715,0.0,0.1935266,113.5837,0.434372850477874,472.353,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83220050295623,2,0,0,0,2,0.4477558,-1.448744,2.344256,5.5,0,0,99.73367,0,1.420344,90.0,0.0,-0.0015588420000000002,-0.01222514,-0.03528266
535,2.532851,0.6468688,-0.0073509219999999985,-0.04717453,0.0,0.1937077,113.5837,0.44896324890644296,472.353,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8321919911976,2,0,0,0,2,0.4477558,-1.448744,2.344256,5.5,0,0,99.73367,0,1.440626,90.0,0.0,-0.0016056420000000002,-0.01264417,-0.03604968
536,2.535912,0.6456481,-0.007517606,-0.05097195,0.0,0.1937303,113.729,0.463806510672472,472.3171,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83218318680433,2,0,0,0,2,0.4509574000000001,-1.445543,2.347457,5.5,0,0,99.75175,0,1.460877,90.0,0.0,-0.0016576420000000002,-0.01305012,-0.03681669
537,2.531349,0.6468688,-0.008644515,-0.04482264,0.0,0.1937311,113.8627,0.4789028011593521,472.2831,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83216475840599,2,0,0,0,2,0.4539749,-1.442525,2.350475,5.5,0,0,99.76886,0,1.501336,90.0,0.0,-0.001763655,-0.01386443,-0.03796721
538,2.531305,0.6468688,-0.009935495,-0.0441987,0.0,0.1937302,113.8627,0.494252253332932,472.2831,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8321551128701696,2,0,0,0,2,0.4539749,-1.442525,2.350475,5.5,0,0,99.76886,0,1.521587,90.0,0.0,-0.001824082,-0.0142519,-0.03892598
539,2.531212,0.6468688,-0.009876647,-0.04357824,0.0,0.1937302,113.9542,0.513005752388797,472.2592,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83214515226458,2,0,0,0,2,0.4560954,-1.440405,2.352595,5.5,0,0,99.78087,0,1.541836,90.0,0.0,-0.001887163,-0.01463352,-0.03969299
540,2.53107,0.6468688,-0.01142176,-0.04237401,0.0,0.1937302,114.0925,0.5257105970547271,472.2221,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83212421618955,2,0,0,0,2,0.4593751,-1.437125,2.355875,5.5,0,0,99.79951,0,1.582334,90.0,0.0,-0.002027277,-0.01538116,-0.04161053
541,2.531017,0.6468688,-0.01296216,-0.04181834,0.0,0.1937302,114.0925,0.541819472215136,472.2221,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83211317496384,2,0,0,0,2,0.4593751,-1.437125,2.355875,5.5,0,0,99.79951,0,1.602582,90.0,0.0,-0.002100278,-0.01574826,-0.04276105
542,2.530993,0.6468688,-0.01224259,-0.04132107,0.0,0.1937302,114.1388,0.559006227653088,472.2094,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83210172103441,2,0,0,0,2,0.4604946,-1.436005,2.356995,5.5,0,0,99.8059,0,1.62283,90.0,0.0,-0.002181148,-0.01611176,-0.04371982
543,2.531206,0.6468688,-0.01475985,-0.04109621,0.0,0.1937302,114.1388,0.574796638623809,472.2094,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8320828866704,2,0,0,0,2,0.4604946,-1.436005,2.356995,5.5,0,0,99.8059,0,1.654468,90.0,0.0,-0.002321251,-0.01667685,-0.04621262
544,2.531204,0.6468688,-0.01721101,-0.04102164,0.0,0.1937302,114.1388,0.5916649393492031,472.2094,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83207092494847,2,0,0,0,2,0.4604946,-1.436005,2.356995,5.5,0,0,99.8059,0,1.673452,90.0,0.0,-0.002420606,-0.017016099999999996,-0.04832191
545,2.530908,0.6468688,-0.01935095,-0.04099802,0.0,0.1937302,114.2315,0.608786380962076,472.1836,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83205755183352,2,0,0,0,2,0.4627726,-1.433727,2.359273,5.5,0,0,99.81889,0,1.6937,90.0,0.0,-0.002524236,-0.01737876,-0.05023944
546,2.531088,0.6468688,-0.01795162,-0.04114073,0.0,0.1937302,114.2315,0.6261609178028679,472.1836,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8320434732851,2,0,0,0,2,0.4627726,-1.433727,2.359273,5.5,0,0,99.81889,0,1.7139490000000002,90.0,0.0,-0.002651552,-0.01774343,-0.05215698
547,2.52237,0.6446714,-0.0186282,-0.04152188,0.0,0.1941897,114.4421,0.6437878855587099,472.1226,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83201280540995,2,0,0,0,2,0.4680863,-1.428414,2.364586,5.5,0,0,99.84965,0,1.754406,90.0,0.0,-0.002918043,-0.01848044,-0.05675906
548,2.5104580000000003,0.6375911999999999,-0.02269147,-0.04178399,0.0,0.1948379,114.4421,0.661665620637695,472.1226,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8319961888072,2,0,0,0,2,0.4680863,-1.428414,2.364586,5.5,0,0,99.84965,0,1.774548,90.0,0.0,-0.0030635590000000004,-0.01885262,-0.06001887
549,2.4871950000000003,0.6331965,-0.02505657,-0.04632985,0.0,0.1961298,114.5321,0.683446019217552,472.0953,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83197862701707,2,0,0,0,2,0.4705302,-1.4259700000000002,2.36703,5.5,0,0,99.86337,0,1.794518,90.0,0.0,-0.0032211540000000004,-0.01922821,-0.06308693
550,2.4403040000000003,0.6212331999999999,-0.025654400000000004,-0.04256741,0.0,0.1985743,114.5321,0.701865597996097,472.0953,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83194051726187,2,0,0,0,2,0.4705302,-1.4259700000000002,2.36703,5.5,0,0,99.86337,0,1.833943,90.0,0.0,-0.0035564940000000008,-0.01998728,-0.06845603
551,2.420666,0.61928,-0.02514952,-0.04304941,0.0,0.1994959,114.6694,0.720527404967213,472.0523,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83191988081339,2,0,0,0,2,0.4742892,-1.422211,2.370789,5.5,0,0,99.88506,0,1.853369,90.0,0.0,-0.003737205,-0.02036031,-0.07094883
552,2.410854,0.6153736999999999,-0.03052723,-0.04404499,0.0,0.2000773,114.6694,0.7384791046857841,472.0523,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83189812969879,2,0,0,0,2,0.4742892,-1.422211,2.370789,5.5,0,0,99.88506,0,1.872706,90.0,0.0,-0.003937474,-0.02073521,-0.07516741
553,2.397894,0.6136647,-0.03496441,-0.04467548,0.0,0.2006659,114.8046,0.7576093211311109,472.0079,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8318766190221296,2,0,0,0,2,0.4781553,-1.418345,2.374655,5.5,0,0,99.90743,0,1.890732,90.0,0.0,-0.004132711,-0.02108867,-0.07900248
554,2.389573,0.6104906999999999,-0.03693991,-0.04581849,0.0,0.201077,114.8917,0.776978563581417,471.9782,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83182706369351,2,0,0,0,2,0.4807065,-1.415794,2.377207,5.5,0,0,99.92242,0,1.929035,90.0,0.0,-0.004565003,-0.02184487,-0.0855221
555,2.384795,0.6104906999999999,-0.03397704,-0.04629896,0.0,0.201332,114.9347,0.7965863798146801,471.9631,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8318003152088893,2,0,0,0,2,0.4820393,-1.414461,2.378539,5.5,0,0,99.93001,0,1.948127,90.0,0.0,-0.004801879,-0.02222333,-0.08820666
556,2.384673,0.6104906999999999,-0.0360815,-0.0464561,0.0,0.2013313,114.9782,0.8164326790776629,471.9476,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83177042321466,2,0,0,0,2,0.4833831,-1.413117,2.379883,5.5,0,0,99.93784,0,1.968397,90.0,0.0,-0.005051669,-0.02262519,-0.09204172
557,2.383477,0.6095141,-0.0404076,-0.04624826,0.0,0.2014606,115.0215,0.836517172899706,471.9319,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83174282394329,2,0,0,0,2,0.4847376000000001,-1.4117620000000002,2.381238,5.5,0,0,99.94576,0,1.986281,90.0,0.0,-0.005280646999999999,-0.02297756,-0.0958768
558,2.380643,0.6095141,-0.03507667,-0.04533238,0.0,0.2015353,115.0215,0.8568395677979079,471.9319,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83170211015185,2,0,0,0,2,0.4847376000000001,-1.4117620000000002,2.381238,5.5,0,0,99.94576,0,2.0112810000000003,90.0,0.0,-0.005610107,-0.02346351,-0.0987531
559,2.375886,0.6082934,-0.04657111,-0.04442903,0.0,0.2017876,115.1067,0.878433812724833,471.9001,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83167163321254,2,0,0,0,2,0.4874787999999999,-1.409021,2.383979,5.5,0,0,99.96181,0,2.029122,90.0,0.0,-0.005855205,-0.02380376,-0.1041222
560,2.37617,0.6082934,-0.04482548,-0.04574511,0.0,0.2017901,115.1067,0.899243310138716,471.9001,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8315998386293504,2,0,0,0,2,0.4874787999999999,-1.409021,2.383979,5.5,0,0,99.96181,0,2.068315,90.0,0.0,-0.006421127,-0.02453239,-0.1106418
561,2.375762,0.6095141,-0.04435039,-0.04060053,0.0,0.201748,115.1998,0.916062155200352,471.8631,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83156278540007,2,0,0,0,2,0.490613,-1.405887,2.3871130000000003,5.5,0,0,99.98009,0,2.087326,90.0,0.0,-0.006694373000000001,-0.0248764,-0.1137099
562,2.380564,0.6095141,-0.04232042,-0.03908764,0.0,0.2015351,115.1998,0.9426467306065308,471.8631,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83151436329215,2,0,0,0,2,0.490613,-1.405887,2.3871130000000003,5.5,0,0,99.98009,0,2.111121,90.0,0.0,-0.007047978000000002,-0.02528544,-0.1173532
563,2.383581,0.6104906999999999,-0.04756347,-0.03810237,0.0,0.20134520000000009,115.1998,0.959856369842616,471.8631,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83147401561233,2,0,0,0,2,0.490613,-1.405887,2.3871130000000003,5.5,0,0,99.98009,0,2.130171,90.0,0.0,-0.0073302340000000014,-0.02560597,-0.12138
564,2.3891880000000003,0.6126881,-0.05060915,-0.03703188,0.0,0.2010773,115.3223,0.982676057772348,471.8114,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8313968302072,2,0,0,0,2,0.4949628,-1.401537,2.391463,5.5,0,0,100.0055,0,2.16476,90.0,0.0,-0.007867807,-0.02617782,-0.1280914
565,2.3933880000000003,0.6126881,-0.04938877,-0.03685708,0.0,0.20087220000000008,115.3223,1.00354981005366,471.8114,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83134915407539,2,0,0,0,2,0.4949628,-1.401537,2.391463,5.5,0,0,100.0055,0,2.185092,90.0,0.0,-0.008178753,-0.02651224,-0.1311595
566,2.3934040000000003,0.6126881,-0.04701231,-0.03686452,0.0,0.2008726,115.4431,1.02575557661943,471.7567,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83130557225223,2,0,0,0,2,0.4994071,-1.397093,2.395907,5.5,0,0,100.0324,0,2.203042,90.0,0.0,-0.00845849,-0.02680985,-0.1336523
567,2.393348,0.6126881,-0.05248031,-0.03705717,0.0,0.2008726,115.4431,1.04820072509182,471.7567,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8312575024163005,2,0,0,0,2,0.4994071,-1.397093,2.395907,5.5,0,0,100.0324,0,2.222189,90.0,0.0,-0.008771195,-0.02713061,-0.1382543
568,2.3923080000000003,0.6117115,-0.05699071,-0.03792291,0.0,0.2010019,115.552,1.07088514034925,471.7035,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83115628194124,2,0,0,0,2,0.5038497000000001,-1.39265,2.40035,5.5,0,0,100.0586,0,2.260482,90.0,0.0,-0.009399519,-0.02778526,-0.1461162
569,2.389378,0.6117115,-0.05534249,-0.03844812,0.0,0.2010767,115.552,1.09380846881167,471.7035,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83110291492084,2,0,0,0,2,0.5038497000000001,-1.39265,2.40035,5.5,0,0,100.0586,0,2.279601,90.0,0.0,-0.009731711,-0.02812015,-0.1495678
570,2.377625,0.6095141,-0.06025354,-0.0431857,0.0,0.2013305,115.656,1.12046497525047,471.6484,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83104762181228,2,0,0,0,2,0.5083774999999999,-1.388123,2.404877,5.5,0,0,100.0858,0,2.298695,90.0,0.0,-0.01006806,-0.02846489,-0.1543616
571,2.38065,0.6095141,-0.05689621,-0.03965469,0.0,0.2015357,115.656,1.13919435481146,471.6484,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8309903507846697,2,0,0,0,2,0.5083774999999999,-1.388123,2.404877,5.5,0,0,100.0858,0,2.317755,90.0,0.0,-0.01040711,-0.02881918,-0.1574297
572,2.380312,0.6095141,-0.06759775,-0.04116065,0.0,0.2015352,115.7216,1.16282035590548,471.6108,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83087345374182,2,0,0,0,2,0.5114415,-1.385059,2.407942,5.5,0,0,100.1043,0,2.354651,90.0,0.0,-0.01111743,-0.02949778,-0.1677844
573,2.380192,0.6095141,-0.06388324,-0.04184086,0.0,0.2015352,115.7216,1.1866844341028702,471.6108,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83080988733972,2,0,0,0,2,0.5114415,-1.385059,2.407942,5.5,0,0,100.1043,0,2.373693,90.0,0.0,-0.01149373,-0.02985527,-0.171236
574,2.38018,0.6095141,-0.06759193,-0.04260941,0.0,0.2015352,115.7821,1.21199794938865,471.5739,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83074405962879,2,0,0,0,2,0.5144432,-1.382057,2.410943,5.5,0,0,100.1226,0,2.392735,90.0,0.0,-0.01187292,-0.03021694,-0.1762215
575,2.380049,0.6095141,-0.06645953,-0.0433466,0.0,0.2015352,115.7821,1.2351268319402602,471.5739,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83067172033375,2,0,0,0,2,0.5144432,-1.382057,2.410943,5.5,0,0,100.1226,0,2.412967,90.0,0.0,-0.01224977,-0.03060612,-0.1794814
576,2.380105,0.6095141,-0.06510646,-0.04399103,0.0,0.2015352,115.841,1.2597051448959198,471.5353,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.830583973343,2,0,0,0,2,0.517575,-1.378925,2.414075,5.5,0,0,100.1416,0,2.436769,90.0,0.0,-0.01267216,-0.0310691,-0.1827412
577,2.383565,0.6104906999999999,-0.07782524,-0.04440654,0.0,0.201332,115.841,1.28452178385819,471.5353,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83044162885804,2,0,0,0,2,0.517575,-1.378925,2.414075,5.5,0,0,100.1416,0,2.4736700000000003,90.0,0.0,-0.01347571,-0.0317908,-0.1940546
578,2.389975,0.6136647,-0.07674628,-0.0443099,0.0,0.2010773,115.9275,1.30957744920876,471.4726,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8303644614089,2,0,0,0,2,0.5228345,-1.373666,2.419334,5.5,0,0,100.1726,0,2.492756,90.0,0.0,-0.013896,-0.03216255,-0.1982732
579,2.395614,0.6148854,-0.07355448,-0.04762175,0.0,0.200506,115.9275,1.3348731728001102,471.4726,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8302849337773897,2,0,0,0,2,0.5228345,-1.373666,2.419334,5.5,0,0,100.1726,0,2.5119,90.0,0.0,-0.01429863,-0.03253986,-0.2011495
580,2.404259,0.6175710999999999,-0.07485551,-0.0433254,0.0,0.2002234,115.9784,1.36040988475704,471.4311,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83020313582863,2,0,0,0,2,0.5259507,-1.370549,2.422451,5.5,0,0,100.1932,0,2.531116,90.0,0.0,-0.01469695,-0.03291414,-0.2049846
581,2.419864,0.6197684,-0.07397827,-0.041741900000000005,0.0,0.1994037,115.9784,1.38618837353514,471.4311,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8300275822861296,2,0,0,0,2,0.5259507,-1.370549,2.422451,5.5,0,0,100.1932,0,2.570923,90.0,0.0,-0.01550776,-0.03365724,-0.2113125
582,2.420685,0.6207449,-0.07696848,-0.04109554,0.0,0.199394,116.0445,1.4122091096447802,471.3698,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8299448325273,2,0,0,0,2,0.5308313,-1.365669,2.427331,5.5,0,0,100.2236,0,2.589078,90.0,0.0,-0.01587932,-0.03398993,-0.2149558
583,2.424876,0.6207449,-0.07579196,-0.04071749,0.0,0.1991896,116.0837,1.4384723832604,471.3275,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82985452022984,2,0,0,0,2,0.5342253,-1.362275,2.430725,5.5,0,0,100.2445,0,2.6084650000000003,90.0,0.0,-0.01627369,-0.0343423,-0.2176403
584,2.424791,0.6207449,-0.08198857,-0.04044972,0.0,0.1991901,116.0837,1.4530205733951598,471.3275,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8297621739469,2,0,0,0,2,0.5342253,-1.362275,2.430725,5.5,0,0,100.2445,0,2.6278650000000003,90.0,0.0,-0.01666616,-0.03469494,-0.2220507
585,2.424811,0.6207449,-0.08051386,-0.04003068,0.0,0.1991901,116.1173,1.49575978062934,471.286,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82964974907938,2,0,0,0,2,0.5374409000000001,-1.359059,2.433941,5.5,0,0,100.2652,0,2.650901,90.0,0.0,-0.01714463,-0.03511276,-0.2255022
586,2.426584,0.6207449,-0.07819931,-0.03960625,0.0,0.1991901,116.1173,1.52007345832372,471.286,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82945361397696,2,0,0,0,2,0.5374409000000001,-1.359059,2.433941,5.5,0,0,100.2652,0,2.689702,90.0,0.0,-0.01791033,-0.03581414,-0.2304878
587,2.417864,0.6207449,-0.07747036,-0.04210686,0.0,0.1991901,116.1326,1.5527973418138998,471.2646,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82936540516081,2,0,0,0,2,0.5391106,-1.357389,2.435611,5.5,0,0,100.2758,0,2.706676,90.0,0.0,-0.01822206,-0.03612441,-0.2322136
588,2.424846,0.6207449,-0.07926475,-0.03938707,0.0,0.1991901,116.1822,1.5748073237819902,471.1764,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8291587105513605,2,0,0,0,2,0.5459599,-1.35054,2.44246,5.5,0,0,100.3197,0,2.745478,90.0,0.0,-0.01891483,-0.0368325,-0.2368157
589,2.424846,0.6207449,-0.07926475,-0.03938707,0.0,0.1991901,116.1822,1.60114580600793,471.1764,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8291587105513605,2,0,0,0,2,0.5459599,-1.35054,2.44246,5.5,0,0,100.3197,0,2.745478,90.0,0.0,-0.01891483,-0.0368325,-0.2368157
590,2.424721,0.6207449,-0.07854573,-0.03973063,0.0,0.1991901,116.1822,1.63191657952409,471.1764,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82895209753762,2,0,0,0,2,0.5459599,-1.35054,2.44246,5.5,0,0,100.3197,0,2.783065,90.0,0.0,-0.01954831,-0.03750828,-0.2402672
591,2.429691,0.6219657,-0.07847499,-0.04049037,0.0,0.1989344,116.1911,1.65872795891202,471.1545,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82882231112916,2,0,0,0,2,0.5476615,-1.348838,2.444162,5.5,0,0,100.3306,0,2.806125,90.0,0.0,-0.0199472,-0.03792561,-0.24276
592,2.429705,0.6219657,-0.07790957,-0.04105201,0.0,0.1989351,116.1911,1.68575626125458,471.1545,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82873208235556,2,0,0,0,2,0.5476615,-1.348838,2.444162,5.5,0,0,100.3306,0,2.821919,90.0,0.0,-0.02020951,-0.03821545,-0.2442941
593,2.227538,0.6229423000000001,-0.07576101,-0.04019692,0.0,0.176306,116.2099,1.71442730764561,471.0872,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82850539573606,2,0,0,0,2,0.5526925,-1.343807,2.449193,5.5,0,0,100.3639,0,2.859548,90.0,0.0,-0.02079785,-0.03893093,-0.2483209
594,2.217243,0.6229423000000001,-0.079175,-0.04475142,0.0,0.1447354,116.2099,1.74332033263322,471.0872,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82838971298655,2,0,0,0,2,0.5526925,-1.343807,2.449193,5.5,0,0,100.3639,0,2.877296,90.0,0.0,-0.02109908,-0.03926096,-0.2510054
595,2.228421,0.624163,-0.08266889999999999,-0.04356318,0.0,0.1036535,116.2163,1.7724363009007702,471.0185,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8282427654789,2,0,0,0,2,0.5578772,-1.338623,2.454377,5.5,0,0,100.3974,0,2.899525,90.0,0.0,-0.02146487,-0.03968376,-0.2540735
596,2.2367630000000003,0.6251396,-0.08096933,-0.0439465,0.0,0.07053748,116.2163,1.80177632379038,471.0185,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82812330642102,2,0,0,0,2,0.5578772,-1.338623,2.454377,5.5,0,0,100.3974,0,2.917385,90.0,0.0,-0.02177038,-0.04000547,-0.2557993
597,2.245735,0.6251396,-0.08219622,-0.04433447,0.0,0.03712958,116.2163,1.83134160671875,471.0185,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82800203097338,2,0,0,0,2,0.5578772,-1.338623,2.454377,5.5,0,0,100.3974,0,2.935323,90.0,0.0,-0.02207633,-0.04032078,-0.2582921
598,2.266957,0.627337,-0.08306603,-0.04321915,0.0,0.0,116.2087,1.8611334363964,470.9422,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8277540678892497,2,0,0,0,2,0.5635364,-1.332964,2.460037,5.5,0,0,100.4348,0,2.971431,90.0,0.0,-0.02266496,-0.04092684,-0.2623189
599,2.2775830000000004,0.6283135,-0.0811417,-0.041818400000000006,0.0,0.0,116.2087,1.89115314917766,470.9422,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82762744240682,2,0,0,0,2,0.5635364,-1.332964,2.460037,5.5,0,0,100.4348,0,2.9896130000000003,90.0,0.0,-0.0229515,-0.04121568,-0.2636612
600,2.287427,0.6295343000000001,-0.08422182,-0.03990622,0.0,0.0,116.1873,1.92140209864818,470.8694,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82749913409964,2,0,0,0,2,0.5687892,-1.327711,2.465289,5.5,0,0,100.4705,0,3.007879,90.0,0.0,-0.02323247,-0.04149331,-0.26596220000000004
601,2.298817,0.6295343000000001,-0.08297262,-0.03775440000000002,0.0,0.0,116.1652,1.95188155996081,470.8204,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82736913840326,2,0,0,0,2,0.5723057,-1.324194,2.4688060000000003,5.5,0,0,100.4946,0,3.026235,90.0,0.0,-0.02351009,-0.0417591,-0.2671128
602,2.3196060000000003,0.6305109,-0.08215139999999999,-0.0334404,0.0,0.0,116.1652,1.98259289696227,470.8204,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82710437224242,2,0,0,0,2,0.5723057,-1.324194,2.4688060000000003,5.5,0,0,100.4946,0,3.063193,90.0,0.0,-0.02403467,-0.04227114,-0.2692221
603,2.331024,0.6317316,-0.08238787,-0.03103071,0.0,0.0,116.1365,2.01353743901094,470.771,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82696979139013,2,0,0,0,2,0.5758333000000001,-1.320667,2.4723330000000003,5.5,0,0,100.5189,0,3.081801,90.0,0.0,-0.02428438,-0.04250821,-0.2701808
604,2.340606,0.6327081999999999,-0.08152558,-0.02963502,0.0,0.0,116.1365,2.04471651809498,470.771,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82683386490418,2,0,0,0,2,0.5758333000000001,-1.320667,2.4723330000000003,5.5,0,0,100.5189,0,3.100492,90.0,0.0,-0.02451848,-0.04274229,-0.2705643
605,2.352226,0.6327081999999999,-0.08067508,-0.02887604,0.0,0.0,116.0808,2.07613141655,470.6956,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8266967319181104,2,0,0,0,2,0.5811443000000001,-1.315356,2.477644,5.5,0,0,100.5561,0,3.119273,90.0,0.0,-0.02474192,-0.04297874,-0.27075609999999994
606,2.370565,0.6327081999999999,-0.07968017,-0.02889268,0.0,0.0,116.0808,2.1141421835781697,470.6956,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82641918058,2,0,0,0,2,0.5811443000000001,-1.315356,2.477644,5.5,0,0,100.5561,0,3.157068,90.0,0.0,-0.02515361,-0.04347654,-0.27075609999999994
607,2.379643,0.6327081999999999,-0.07923021,-0.02945608,0.0,0.0,116.0353,2.14607989123192,470.645,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82627895484793,2,0,0,0,2,0.584697,-1.311803,2.4811970000000003,5.5,0,0,100.5812,0,3.1760740000000003,90.0,0.0,-0.02534326,-0.04374219,-0.2705643
608,2.381678,0.6327081999999999,-0.07912625,-0.03089785,0.0,0.0,116.0353,2.1766424730838896,470.645,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82613785501757,2,0,0,0,2,0.584697,-1.311803,2.4811970000000003,5.5,0,0,100.5812,0,3.195151,90.0,0.0,-0.02552441,-0.04401648,-0.2703726
609,2.39596,0.6327081999999999,-0.07766483,-0.03435372,0.0,0.0,115.9825,2.20904821661495,470.5936,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82600482110468,2,0,0,0,2,0.588258,-1.308242,2.484758,5.5,0,0,100.6066,0,3.2131,90.0,0.0,-0.02568032,-0.04430456,-0.2697973
610,2.4158150000000003,0.6327081999999999,-0.07688684,-0.035009,0.0,0.0,115.8906,2.26798846524218,470.5162,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82571886702876,2,0,0,0,2,0.5935005999999999,-1.302999,2.49,5.5,0,0,100.645,0,3.251622,90.0,0.0,-0.02598624,-0.04494402,-0.26883850000000004
611,2.434247,0.6327081999999999,-0.07590658,-0.04028174,0.0,0.0,115.8205,2.2745860182845097,470.4642,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.82543014960546,2,0,0,0,2,0.5970767,-1.299423,2.493577,5.5,0,0,100.6709,0,3.290434,90.0,0.0,-0.02626253,-0.04565849,-0.2678798
