,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
514,7.538998e-06,0.0,-2.998883e-05,-7.3098899999999985e-06,52.05389,1.0,111.8973,0.0193602855895474,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261825479837,2,0,0,0,2,0.4153973,-1.481103,2.311897,5.5,0,1,99.55315,0,8.51416e-08,90.0,0.0,7.017043000000001e-07,-7.424002e-07,-0.003643318
515,-2.533127e-06,0.0,-2.878548e-05,1.4007149999999998e-06,52.05389,1.0,111.8973,0.0193602930947081,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261820446206,2,0,0,0,2,0.4153973,-1.481103,2.311897,5.5,0,1,99.55315,0,1.058301e-07,90.0,0.0,2.339909e-07,-7.296514999999998e-07,-0.003643318
516,-3.177026e-06,0.0,-1.788241e-05,1.571982e-06,52.05389,1.0,111.8973,0.0193603028696274,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326181914583,2,0,0,0,2,0.4153973,-1.481103,2.311897,5.5,0,1,99.55315,0,8.194147e-08,90.0,0.0,5.32869e-08,-7.175797e-07,-0.003643318
517,6.214479e-06,0.0,3.912915e-06,-9.269851e-07,52.05389,1.0,111.8973,0.0193603105528669,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261816876698,2,0,0,0,2,0.4153973,-1.481103,2.311897,5.5,0,1,99.55315,0,1.281718e-07,90.0,0.0,4.0852909999999993e-07,-7.560975999999998e-07,-0.003451565
518,-3.053647e-06,0.0,-3.584606e-05,1.418668e-06,52.54219000000001,1.0,111.8973,0.0193603181219858,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261813849738,2,0,0,0,2,0.4153973,-1.481103,2.311897,5.5,0,1,99.55315,0,1.237491e-07,90.0,0.0,1.089365e-07,-7.510805000000002e-07,-0.003451565
519,2.843292e-06,0.0,-1.637269e-05,-6.357553000000001e-06,53.03049,1.0,111.8973,0.0193603181219858,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261810295679,2,0,0,0,2,0.4153973,-1.481103,2.311897,5.5,0,1,99.55315,0,1.081672e-07,90.0,0.0,1.3338170000000002e-07,-7.62062e-07,-0.003259811
520,2.843292e-06,0.0,-1.637269e-05,-6.357553000000001e-06,53.03049,1.0,111.8973,0.0193603334751691,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261810295679,2,0,0,0,2,0.4153975,-1.481103,2.311898,5.5,0,1,99.55315,0,1.081672e-07,90.0,0.0,1.3338170000000002e-07,-7.62062e-07,-0.003259811
521,-2.877364e-06,0.0,-1.13374e-05,2.593867e-06,52.54219000000001,1.0,111.8973,0.0193603406183432,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326180505219,2,0,0,0,2,0.4153975,-1.481103,2.311898,5.5,0,1,99.55315,0,7.461028999999997e-08,90.0,0.0,-2.282211e-07,-7.302555e-07,-0.003259811
522,4.821216e-06,0.0,-4.536751e-05,-4.760176e-06,53.03049,1.0,111.8973,0.0193603484777616,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261802074716,2,0,0,0,2,0.4153976,-1.481102,2.311898,5.5,0,1,99.55315,0,1.467689e-07,90.0,0.0,3.45987e-07,-7.654579e-07,-0.003068058
523,-2.832985e-06,0.0,-4.064896e-05,2.270983e-06,53.03049,1.0,111.8973,0.0193603561925851,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261798098572,2,0,0,0,2,0.4153976,-1.481102,2.311898,5.5,0,1,99.55315,0,1.481033e-07,90.0,0.0,1.208137e-08,-7.484971999999998e-07,-0.003068058
524,-4.470216e-06,0.0,-2.336892000000001e-05,2.9587380000000008e-06,53.27464000000001,1.0,111.8973,0.0193603663324103,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261795463882,2,0,0,0,2,0.4153976,-1.481102,2.311898,5.5,0,1,99.55315,0,1.129641e-07,90.0,0.0,-2.574616e-07,-7.221137e-07,-0.003068058
525,-3.040697e-06,0.0,-4.014538e-05,3.726779e-06,53.27464000000001,1.0,111.8973,0.0193603717153358,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326178882429296,2,0,0,0,2,0.4153977,-1.481102,2.311898,5.5,0,1,99.55315,0,1.681533e-07,90.0,0.0,-7.432357e-08,-7.303983000000002e-07,-0.002876304
526,-5.429798e-06,0.0,-3.222264e-05,3.360804e-06,53.76293,1.0,111.8973,0.019360380108747,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326178618091,2,0,0,0,2,0.4153977,-1.481102,2.311898,5.5,0,1,99.55315,0,1.358396e-07,90.0,0.0,-3.338946e-07,-7.065766e-07,-0.002876304
527,-3.082422e-06,0.0,-1.700987e-05,3.267446e-06,53.76293,1.0,111.8973,0.0193603889956341,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261784482288,2,0,0,0,2,0.4153977,-1.481102,2.311898,5.5,0,1,99.55315,0,1.039149e-07,90.0,0.0,-5.098117e-07,-6.830414e-07,-0.002876304
528,-1.551179e-06,0.0,-6.2147569999999975e-06,3.682851e-06,53.76293,1.0,111.8973,0.0193603973599945,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261783410566,2,0,0,0,2,0.4153979999999999,-1.481102,2.311898,5.5,0,1,99.55315,0,8.569867e-08,90.0,0.0,-6.019124999999999e-07,-6.531232e-07,-0.002876304
529,-1.211414e-06,0.0,2.7067330000000006e-08,3.622188e-06,53.76293,1.0,111.8973,0.0193604073117765,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326178286175,2,0,0,0,2,0.4153979999999999,-1.481102,2.311898,5.5,0,1,99.55315,0,7.51715e-08,90.0,0.0,-6.231299e-07,-6.237025e-07,-0.002876304
530,-1.428713e-06,0.0,6.014938e-06,3.180856e-06,53.76293,1.0,111.8973,0.0193604152315761,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261782382969,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,1,99.55315,0,5.526822e-08,90.0,0.0,-5.671156999999999e-07,-5.708365e-07,-0.002876304
531,-1.613379e-06,0.0,7.368374999999999e-06,2.858161e-06,53.76293,1.0,111.8973,0.0193604204033578,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261782263286,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,1,99.55315,0,4.226355e-08,90.0,0.0,-5.092346e-07,-5.452072e-07,-0.002876304
532,1.852052e-05,0.0,0.0002231532,-2.136649e-05,53.76293,1.0,111.8973,0.0193604265846312,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261781874056,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,1,99.55315,0,4.917137e-08,90.0,0.0,2.170159e-09,-5.169411999999999e-07,-0.00268455
533,-1.6805520000000004e-06,0.0,-2.611307000000001e-05,2.473411e-06,54.25123000000001,1.0,111.8973,0.0193604322347017,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261778079263,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,1,99.55315,0,1.001742e-07,90.0,0.0,1.482226e-07,-5.500866e-07,-0.00268455
534,1.457315e-05,0.0,0.0001897474,-2.144665e-05,54.73952,1.0,111.8973,0.0193604387583194,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261774942511,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,1,99.55315,0,9.573177e-08,90.0,0.0,2.774522e-07,-5.463849e-07,-0.002492797
535,1.71528e-05,0.0,0.0002005303,2.8125e-06,54.98367,1.0,111.8973,0.0193604461870517,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261770714369,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,1,99.55315,0,1.160588e-07,90.0,0.0,2.813941e-07,-5.752606e-07,-0.002301043
536,-2.512341e-06,0.0,-6.0689259999999985e-05,-6.250961e-08,54.98367,1.0,111.8973,0.0193604536471894,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261763988664,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,1,99.55315,0,1.609476e-07,90.0,0.0,2.374994e-07,-6.34201e-07,-0.002301043
537,1.709545e-05,0.0,0.0001284832,-2.215825e-05,54.98367,1.0,111.8973,0.0193604650039918,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261758728728,2,0,0,0,2,0.4153981,-1.481102,2.311898,5.5,0,1,99.55315,0,2.095968e-07,90.0,0.0,6.164209e-07,-6.820808000000001e-07,-0.001917536
538,3.019986e-05,0.0,0.0002431687,-3.658187e-05,54.98367,1.0,111.8973,0.0193604693512082,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326174863476696,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,1,99.55315,0,3.26715e-07,90.0,0.0,1.070756e-06,-7.742870000000002e-07,-0.001534029
539,3.019986e-05,0.0,0.0002431687,-3.658187e-05,54.98367,1.0,111.8973,0.0193604693512082,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326174863476696,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,1,99.55315,0,3.26715e-07,90.0,0.0,1.070756e-06,-7.742870000000002e-07,-0.001534029
540,3.019986e-05,0.0,0.0002431687,-3.658187e-05,54.98367,1.0,111.8973,0.0193604868869268,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326174863476696,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,1,99.55315,0,3.26715e-07,90.0,0.0,1.070756e-06,-7.742870000000002e-07,-0.001534029
541,3.019986e-05,0.0,0.0002431687,-3.658187e-05,54.98367,1.0,111.8973,0.0193605254065426,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326174863476696,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,1,99.55315,0,3.26715e-07,90.0,0.0,1.070756e-06,-7.742870000000002e-07,-0.001534029
542,-2.365331e-05,0.0,-1.451227e-05,-1.3549129999999996e-05,55.47197,1.0,111.8973,0.0193605636460041,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261670867903,2,0,0,0,2,0.4153983,-1.481102,2.311898,5.5,0,1,99.55315,0,4.379491000000002e-08,90.0,0.0,1.884754e-06,-1.52584e-06,0.0005752608
543,-2.365331e-05,0.0,-1.451227e-05,-1.3549129999999996e-05,55.47197,1.0,111.8973,0.0193605870693415,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261670867903,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,4.379491000000002e-08,90.0,0.0,1.884754e-06,-1.52584e-06,0.0005752608
544,-2.365331e-05,0.0,-1.451227e-05,-1.3549129999999996e-05,55.47197,1.0,111.8973,0.0193606095280936,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261670867903,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,4.379491000000002e-08,90.0,0.0,1.884754e-06,-1.52584e-06,0.0005752608
545,-2.365331e-05,0.0,-1.451227e-05,-1.3549129999999996e-05,55.47197,1.0,111.8973,0.0193606364141646,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261670867903,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,4.379491000000002e-08,90.0,0.0,1.884754e-06,-1.52584e-06,0.0005752608
546,-7.327180000000003e-06,0.0,-6.835034999999999e-05,1.435899e-05,54.73952,1.0,111.8973,0.0193606617844837,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261516718401,2,0,0,0,2,0.4153987,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,-6.154108000000001e-07,90.0,0.0,-1.284656e-06,-2.041778e-06,0.003643318
547,-7.327180000000003e-06,0.0,-6.835034999999999e-05,1.435899e-05,54.73952,1.0,111.8973,0.0193607388767871,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261516718401,2,0,0,0,2,0.4154,-1.4811,2.3119,5.5,0,1,99.55315,0,-6.154108000000001e-07,90.0,0.0,-1.284656e-06,-2.041778e-06,0.003643318
548,8.349869e-06,0.0,3.554576e-05,1.997854e-05,54.73952,1.0,111.8973,0.019360790031315,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326143857299293,2,0,0,0,2,0.4154,-1.4811,2.3119,5.5,0,1,99.55315,0,-4.528485999999999e-07,90.0,0.0,-3.772853e-06,-1.456012e-06,0.004985593
549,1.645021e-05,0.0,-6.092048000000001e-05,3.404291e-05,54.73952,1.0,111.8973,0.0193608267459139,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326141126755904,2,0,0,0,2,0.4154027,-1.481097,2.311903,5.5,0,1,99.55315,0,-2.834197e-07,90.0,0.0,-4.235257e-06,-1.02001e-06,0.005369100999999999
550,1.896496e-05,0.0,-8.111279e-05,3.218183e-05,54.73952,1.0,111.8973,0.0193608566109486,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261398510016,2,0,0,0,2,0.4154027,-1.481097,2.311903,5.5,0,1,99.55315,0,-1.8214760000000008e-07,90.0,0.0,-4.408352e-06,-7.724375999999998e-07,0.0055608540000000005
551,1.896496e-05,0.0,-8.111279e-05,3.218183e-05,54.73952,1.0,111.8973,0.0193609075719897,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261398510016,2,0,0,0,2,0.4154027,-1.481097,2.311903,5.5,0,1,99.55315,0,-1.8214760000000008e-07,90.0,0.0,-4.408352e-06,-7.724375999999998e-07,0.0055608540000000005
552,1.123886e-05,0.0,8.325250999999999e-06,2.431764e-05,54.73952,1.0,111.8973,0.0193609512379801,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261386575351,2,0,0,0,2,0.4154027,-1.481097,2.311903,5.5,0,1,99.55315,0,1.56842e-08,90.0,0.0,-4.620797e-06,-3.845007e-07,0.0055608540000000005
553,1.878448e-05,0.0,-7.03617e-05,2.133808e-06,54.73952,1.0,111.8973,0.0193609604372325,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261382071753,2,0,0,0,2,0.4154048,-1.481095,2.311905,5.5,0,1,99.55315,0,1.6262460000000002e-07,90.0,0.0,-4.655692e-06,-1.093226e-07,0.005369100999999999
554,1.878448e-05,0.0,-7.03617e-05,2.133808e-06,54.73952,1.0,111.8973,0.0193609931733928,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261382071753,2,0,0,0,2,0.4154048,-1.481095,2.311905,5.5,0,1,99.55315,0,1.6262460000000002e-07,90.0,0.0,-4.655692e-06,-1.093226e-07,0.005369100999999999
555,1.878448e-05,0.0,-7.03617e-05,2.133808e-06,54.73952,1.0,111.8973,0.0193610233715408,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261382071753,2,0,0,0,2,0.4154048,-1.481095,2.311905,5.5,0,1,99.55315,0,1.6262460000000002e-07,90.0,0.0,-4.655692e-06,-1.093226e-07,0.005369100999999999
556,1.878448e-05,0.0,-7.03617e-05,2.133808e-06,54.73952,1.0,111.8973,0.0193610233715408,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261382071753,2,0,0,0,2,0.4154051,-1.481095,2.311905,5.5,0,1,99.55315,0,1.6262460000000002e-07,90.0,0.0,-4.655692e-06,-1.093226e-07,0.005369100999999999
557,1.878448e-05,0.0,-7.03617e-05,2.133808e-06,54.73952,1.0,111.8973,0.0193610863356289,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261382071753,2,0,0,0,2,0.4154051,-1.481095,2.311905,5.5,0,1,99.55315,0,1.6262460000000002e-07,90.0,0.0,-4.655692e-06,-1.093226e-07,0.005369100999999999
558,1.878448e-05,0.0,-7.03617e-05,2.133808e-06,54.73952,1.0,111.8973,0.0193610863356289,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261382071753,2,0,0,0,2,0.4154051,-1.481095,2.311905,5.5,0,1,99.55315,0,1.6262460000000002e-07,90.0,0.0,-4.655692e-06,-1.093226e-07,0.005369100999999999
559,1.878448e-05,0.0,-7.03617e-05,2.133808e-06,54.73952,1.0,111.8973,0.0193610863356289,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261382071753,2,0,0,0,2,0.4154051,-1.481095,2.311905,5.5,0,1,99.55315,0,1.6262460000000002e-07,90.0,0.0,-4.655692e-06,-1.093226e-07,0.005369100999999999
560,1.878448e-05,0.0,-7.03617e-05,2.133808e-06,54.73952,1.0,111.8973,0.0193611520403657,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261382071753,2,0,0,0,2,0.4154051,-1.481095,2.311905,5.5,0,1,99.55315,0,1.6262460000000002e-07,90.0,0.0,-4.655692e-06,-1.093226e-07,0.005369100999999999
561,-7.649331e-07,0.0,0.0001109002,-2.19587e-05,54.98367,1.0,111.8973,0.0193611520403657,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261470103005,2,0,0,0,2,0.4154051,-1.481095,2.311905,5.5,0,1,99.55315,0,6.591924e-07,90.0,0.0,-1.930556e-06,-1.001767e-06,0.003259811
562,-7.649331e-07,0.0,0.0001109002,-2.19587e-05,54.98367,1.0,111.8973,0.0193611942027919,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261470103005,2,0,0,0,2,0.4154051,-1.481095,2.311905,5.5,0,1,99.55315,0,6.591924e-07,90.0,0.0,-1.930556e-06,-1.001767e-06,0.003259811
563,-7.649331e-07,0.0,0.0001109002,-2.19587e-05,54.98367,1.0,111.8973,0.01936125512575,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261470103005,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,6.591924e-07,90.0,0.0,-1.930556e-06,-1.001767e-06,0.003259811
564,-7.649331e-07,0.0,0.0001109002,-2.19587e-05,54.98367,1.0,111.8973,0.01936125512575,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261470103005,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,6.591924e-07,90.0,0.0,-1.930556e-06,-1.001767e-06,0.003259811
565,-7.649331e-07,0.0,0.0001109002,-2.19587e-05,54.98367,1.0,111.8973,0.0193612940026344,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261470103005,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,6.591924e-07,90.0,0.0,-1.930556e-06,-1.001767e-06,0.003259811
566,-7.649331e-07,0.0,0.0001109002,-2.19587e-05,54.98367,1.0,111.8973,0.0193613456378325,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.83261470103005,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,6.591924e-07,90.0,0.0,-1.930556e-06,-1.001767e-06,0.003259811
567,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.0193613456378325,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
568,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.0193613943220681,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
569,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.0193613943220681,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
570,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.0193613943220681,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
571,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.0193614844938319,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
572,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.0193614844938319,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154036,-1.481096,2.311903,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
573,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.0193614844938319,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154008,-1.481099,2.311901,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
574,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.019361595253507,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154008,-1.481099,2.311901,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
575,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.019361595253507,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154008,-1.481099,2.311901,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
576,-1.354581e-05,0.0,3.014014e-05,1.930141e-05,55.96027,1.0,111.8973,0.019361595253507,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326163838278,2,0,0,0,2,0.4154008,-1.481099,2.311901,5.5,0,1,99.55315,0,-5.264316e-08,90.0,0.0,1.706394e-06,-1.484846e-06,-0.0003835072
577,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193617074010337,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4154008,-1.481099,2.311901,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
578,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193617074010337,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4154008,-1.481099,2.311901,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
579,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193617074010337,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4154008,-1.481099,2.311901,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
580,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193617074010337,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4154008,-1.481099,2.311901,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
581,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193617074010337,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4154008,-1.481099,2.311901,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
582,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193617074010337,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4153988,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
583,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193618150429822,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4153988,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
584,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193618150429822,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4153988,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
585,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193618150429822,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4153988,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
586,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193618150429822,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4153988,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
587,-3.367399e-06,0.0,-4.363196e-05,5.987419e-07,54.73952,1.0,111.8973,0.0193618150429822,472.7101,99000.0,99000.0,99000.0,99000,2,4000,0,1,1,1.8326175402633,2,0,0,0,2,0.4153988,-1.481101,2.3118990000000004,5.5,0,1,99.55315,0,1.169315e-07,90.0,0.0,3.966207e-06,3.406655e-07,-0.001917536
