,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
494,-1.019806e-06,0.0,-4.220644e-05,2.244893e-06,400.0,1.0,99000.0,0.0188504143132556,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398297312499,2,0,0,0,1,-1.005064,-1.901564,-0.1085641,3.5,0,0,44.64157,0,-1.581375e-07,90.0,0.0,4.875204e-07,-1.149416e-06,0.05100645
495,-2.235684e-06,0.0,-7.383057e-05,-2.321871e-06,400.0,1.0,99000.0,0.0188504304941982,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783982590002679,2,0,0,0,1,-1.005064,-1.901564,-0.1085641,3.5,0,0,44.64157,0,-2.648211e-07,90.0,0.0,8.646566999999998e-07,-1.188897e-06,0.05119821
496,2.703931e-06,0.0,-5.80673e-05,1.846306e-06,400.0,1.0,99000.0,0.0188504411450299,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783982142176109,2,0,0,0,1,-1.005064,-1.901564,-0.108564,3.5,0,0,44.64157,0,-2.417223e-07,90.0,0.0,3.162692e-07,-1.17095e-06,0.05119821
497,5.247039999999999e-07,0.0,-3.005897e-05,2.19628e-06,400.0,1.0,99000.0,0.0188504523256727,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398184662067,2,0,0,0,1,-1.005064,-1.901564,-0.108564,3.5,0,0,44.64157,0,-2.309459e-07,90.0,0.0,-7.554772e-08,-1.150204e-06,0.05119821
498,1.597171e-06,0.0,-6.894919e-06,3.472125e-06,400.0,1.0,99000.0,0.0188504657248037,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981663934241,2,0,0,0,1,-1.005064,-1.901564,-0.1085639,3.5,0,0,44.64157,0,-2.146615e-07,90.0,0.0,-3.169481e-07,-1.107995e-06,0.05119821
499,2.027763e-06,0.0,1.096135e-08,3.9184500000000006e-06,400.0,1.0,99000.0,0.0188504769765536,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398162697572,2,0,0,0,1,-1.005064,-1.901564,-0.1085639,3.5,0,0,44.64157,0,-1.999944e-07,90.0,0.0,-3.407064000000001e-07,-1.078202e-06,0.05119821
500,4.725015e-06,0.0,-2.707405e-05,3.971381e-06,400.0,1.0,99000.0,0.0188504878250391,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981168238511,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-2.254477e-07,90.0,0.0,-4.726992e-08,-1.054476e-06,0.05138996
501,4.725015e-06,0.0,-2.707405e-05,3.971381e-06,400.0,1.0,99000.0,0.0188504993736643,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981168238511,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-2.254477e-07,90.0,0.0,-4.726992e-08,-1.054476e-06,0.05138996
502,7.558703e-06,0.0,3.801878e-05,3.205421e-06,400.0,1.0,99000.0,0.0188505152054684,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981154412021,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,-5.7994879999999986e-08,90.0,0.0,-6.572391e-07,-1.037874e-06,0.05119821
503,2.3838740000000003e-06,0.0,2.943928e-05,3.7416e-06,400.0,1.0,99000.0,0.0188505212134661,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398135975239,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,-2.287554e-08,90.0,0.0,-3.645633e-07,-1.006973e-06,0.05119821
504,9.763759e-07,0.0,2.191081e-05,3.697817e-06,400.0,1.0,99000.0,0.0188505307603664,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398146817648,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,-1.123689e-08,90.0,0.0,-1.7671889999999996e-07,-9.786916e-07,0.05119821
505,3.687132e-07,0.0,1.62444e-05,3.528448e-06,400.0,1.0,99000.0,0.0188505400053871,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398153630384,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,-6.390463000000001e-09,90.0,0.0,-2.706864e-08,-9.498379e-07,0.05119821
506,4.397641e-07,0.0,9.376915e-06,3.0645240000000007e-06,400.0,1.0,99000.0,0.0188505509108681,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398159940383,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,-1.3771760000000002e-09,90.0,0.0,1.706908e-07,-8.972289999999998e-07,0.05119821
507,4.679361e-07,0.0,7.111852e-06,2.817568e-06,400.0,1.0,99000.0,0.0188505572133946,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981613743101,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,2.3426e-09,90.0,0.0,2.357197e-07,-8.737361999999998e-07,0.05119821
508,3.810703e-07,0.0,5.095659e-06,2.501584e-06,400.0,1.0,99000.0,0.0188505661546512,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398162373163,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,6.2170600000000004e-09,90.0,0.0,2.8980290000000005e-07,-8.498548e-07,0.05119821
509,2.390898e-07,0.0,3.62965e-06,2.2026920000000003e-06,400.0,1.0,99000.0,0.0188505679340407,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981629481921,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,8.690306e-09,90.0,0.0,3.241679e-07,-8.311068000000002e-07,0.05119821
510,2.390898e-07,0.0,3.62965e-06,2.2026920000000003e-06,400.0,1.0,99000.0,0.018850581611697,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981629481921,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,8.690306e-09,90.0,0.0,3.241679e-07,-8.311068000000002e-07,0.05119821
511,-1.182102e-07,0.0,1.248278e-06,1.592183e-06,400.0,1.0,99000.0,0.0188505941918768,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981636572479,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,9.618628e-09,90.0,0.0,3.628153e-07,-8.000194e-07,0.05119821
512,-3.325757e-07,0.0,1.357113e-08,1.233522e-06,400.0,1.0,99000.0,0.0188506006012037,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398163940925,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,7.039725999999998e-09,90.0,0.0,3.692263e-07,-7.846181999999998e-07,0.05119821
513,-4.582859000000001e-07,0.0,-7.810254e-07,1.002693e-06,400.0,1.0,99000.0,0.0188506090305818,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981641013241,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,3.618577e-09,90.0,0.0,3.656727e-07,-7.752016999999998e-07,0.05119821
514,-5.741351e-07,0.0,-1.903532e-06,7.078407e-07,400.0,1.0,99000.0,0.0188506189565693,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981643068199,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-4.613288e-09,90.0,0.0,3.440643e-07,-7.622416e-07,0.05119821
515,-5.721428e-07,0.0,-2.329916e-06,6.251269e-07,400.0,1.0,99000.0,0.0188506270615616,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398164381266,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-9.225645e-09,90.0,0.0,3.2695749999999994e-07,-7.569616e-07,0.05119821
516,-5.318813000000001e-07,0.0,-2.659395e-06,5.874716e-07,400.0,1.0,99000.0,0.0188506350097808,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398164439846,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-1.365724e-08,90.0,0.0,3.068559e-07,-7.521503e-07,0.05119821
517,-3.558942000000001e-07,0.0,-3.051588e-06,6.259488e-07,400.0,1.0,99000.0,0.0188506443372978,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981645217529,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-2.086175e-08,90.0,0.0,2.6062160000000005e-07,-7.426009000000002e-07,0.05119821
518,-2.369464e-07,0.0,-3.126459e-06,6.86113e-07,400.0,1.0,99000.0,0.0188506504275438,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.77839816454999,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-2.320634e-08,90.0,0.0,2.358454e-07,-7.373459e-07,0.05119821
519,-1.073627e-07,0.0,-3.1335e-06,7.665296999999998e-07,400.0,1.0,99000.0,0.0188506578960173,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981645723459,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-2.45588e-08,90.0,0.0,2.107612e-07,-7.315295999999998e-07,0.05119821
520,2.8523560000000006e-08,0.0,-3.08226e-06,8.632925999999998e-07,400.0,1.0,99000.0,0.0188506652034687,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398164590445,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-2.484319e-08,90.0,0.0,1.858742e-07,-7.249963000000002e-07,0.05119821
521,2.904006e-07,0.0,-2.838833e-06,1.087842e-06,400.0,1.0,99000.0,0.0188506709326878,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981646196279,2,0,0,0,1,-1.005064,-1.901564,-0.1085638,3.5,0,0,44.64157,0,-2.218307e-08,90.0,0.0,1.383439e-07,-7.093565e-07,0.05119821
522,4.022438e-07,0.0,-2.6609500000000003e-06,1.199575e-06,400.0,1.0,99000.0,0.0188506779473027,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981646330759,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,-1.937205e-08,90.0,0.0,1.163701e-07,-7.001738e-07,0.05119821
523,4.926132e-07,0.0,-2.45639e-06,1.296823e-06,400.0,1.0,99000.0,0.0188506861492037,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981646470172,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,-1.57532e-08,90.0,0.0,9.593654e-08,-6.901508000000001e-07,0.05119821
524,6.018873000000001e-07,0.0,-1.992711e-06,1.439363e-06,400.0,1.0,99000.0,0.018850692805583,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981646791741,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,-6.841173e-09,90.0,0.0,6.03908e-08,-6.681234000000001e-07,0.05119821
525,6.197381999999999e-07,0.0,-1.748678e-06,1.479914e-06,400.0,1.0,99000.0,0.0188506980155081,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398164698288,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,-1.932781e-09,90.0,0.0,4.548355e-08,-6.5642e-07,0.05119821
526,6.143227e-07,0.0,-1.504521e-06,1.497316e-06,400.0,1.0,99000.0,0.018850705643281004,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783981647197281,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,3.018515e-09,90.0,0.0,3.253434e-08,-6.444909e-07,0.05119821
527,5.870671e-07,0.0,-1.264588e-06,1.491967e-06,400.0,1.0,99000.0,0.0188507136370775,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398164743546,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,7.830629e-09,90.0,0.0,2.152427e-08,-6.325197e-07,0.05119821
528,2.992575e-06,0.0,3.171853e-05,1.119146e-06,400.0,1.0,99000.0,0.0188507212569708,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.77839820291427,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,1.339728e-07,90.0,0.0,-4.418828e-07,-6.771149e-07,0.05100645
529,-2.447134e-06,0.0,3.102115e-05,3.846988e-07,400.0,1.0,99000.0,0.0188507304194923,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783982298102641,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,1.260148e-07,90.0,0.0,-1.35966e-07,-6.743210999999999e-07,0.05100645
530,1.500418e-06,0.0,7.600588000000001e-05,-5.865971e-08,400.0,1.0,99000.0,0.0188507378855689,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783982750016128,2,0,0,0,1,-1.005064,-1.901564,-0.1085637,3.5,0,0,44.64157,0,2.194851e-07,90.0,0.0,-4.857287e-07,-7.41289e-07,0.0508147
531,-4.716916e-06,0.0,4.518322e-05,4.90173e-11,400.0,1.0,99000.0,0.0188507442298905,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783983144554009,2,0,0,0,1,-1.005064,-1.901564,-0.1085639,3.5,0,0,44.64157,0,2.001333e-07,90.0,0.0,-4.223417e-08,-7.402166e-07,0.0508147
532,4.424529e-06,0.0,5.254784000000002e-05,-1.080284e-05,400.0,1.0,99000.0,0.0188507510762545,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398357724611,2,0,0,0,1,-1.005064,-1.901564,-0.1085639,3.5,0,0,44.64157,0,1.935205e-07,90.0,0.0,-1.357637e-07,-7.774361999999998e-07,0.05062295
533,4.424529e-06,0.0,5.254784000000002e-05,-1.080284e-05,400.0,1.0,99000.0,0.0188507626218691,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398357724611,2,0,0,0,1,-1.005064,-1.901564,-0.108564,3.5,0,0,44.64157,0,1.935205e-07,90.0,0.0,-1.357637e-07,-7.774361999999998e-07,0.05062295
534,-4.184421e-06,0.0,1.88806e-05,1.964529e-06,400.0,1.0,99000.0,0.0188507700648566,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398422317578,2,0,0,0,1,-1.005064,-1.901564,-0.108564,3.5,0,0,44.64157,0,1.4654320000000005e-07,90.0,0.0,4.639162e-07,-7.663996e-07,0.05062295
535,-2.230477e-06,0.0,7.178208e-06,2.635694e-06,400.0,1.0,99000.0,0.0188507803246174,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398433371789,2,0,0,0,1,-1.005064,-1.901564,-0.1085641,3.5,0,0,44.64157,0,1.216212e-07,90.0,0.0,5.612919e-07,-7.485403000000002e-07,0.05062295
536,5.449676e-06,0.0,2.680367000000001e-05,-8.616221000000002e-07,400.0,1.0,99000.0,0.0188507886539757,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398447947877,2,0,0,0,1,-1.005064,-1.901564,-0.1085641,3.5,0,0,44.64157,0,1.690533e-07,90.0,0.0,1.570241e-07,-7.651397e-07,0.0504312
537,-3.014314e-06,0.0,1.044174e-05,3.5685340000000007e-06,400.0,1.0,99000.0,0.0188507972197453,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783984952544292,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,1.36603e-07,90.0,0.0,4.47717e-07,-7.17629e-07,0.0504312
538,-1.601216e-06,0.0,1.336747e-06,4.087818e-06,400.0,1.0,99000.0,0.018850805136881,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783985061404171,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,1.193628e-07,90.0,0.0,4.887656e-07,-6.867257e-07,0.0504312
539,2.136489e-05,0.0,-0.00021627830000000005,-2.054423e-05,400.0,1.0,99000.0,0.0188508121429576,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398515125978,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,1.457973e-07,90.0,0.0,9.220679e-08,-6.655259000000001e-07,0.05023944
540,-9.143201e-07,0.0,1.25835e-05,4.040056e-06,400.0,1.0,99000.0,0.0188508191804792,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398546352154,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,1.769178e-07,90.0,0.0,7.644095e-08,-6.707861e-07,0.05023944
541,-2.425767e-06,0.0,5.663886e-06,3.954516e-06,400.0,1.0,99000.0,0.0188508259574775,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.77839858520173,2,0,0,0,1,-1.005064,-1.901564,-0.1085644,3.5,0,0,44.64157,0,1.218022e-07,90.0,0.0,3.326805e-07,-6.084393000000001e-07,0.05023944
542,6.643425e-06,0.0,1.151296e-05,-5.854898000000001e-07,400.0,1.0,99000.0,0.0188508335668577,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783986026264119,2,0,0,0,1,-1.005064,-1.901564,-0.1085644,3.5,0,0,44.64157,0,1.6844940000000002e-07,90.0,0.0,-9.832294e-08,-6.180694e-07,0.05004769
543,-3.883405e-06,0.0,1.464336e-05,3.072596e-06,400.0,1.0,99000.0,0.0188508385912121,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398657876391,2,0,0,0,1,-1.005064,-1.901564,-0.1085644,3.5,0,0,44.64157,0,1.340013e-07,90.0,0.0,2.209258e-07,-5.723713000000001e-07,0.05004769
544,-3.883405e-06,0.0,1.464336e-05,3.072596e-06,400.0,1.0,99000.0,0.018850844887884,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398657876391,2,0,0,0,1,-1.005064,-1.901564,-0.1085645,3.5,0,0,44.64157,0,1.340013e-07,90.0,0.0,2.209258e-07,-5.723713000000001e-07,0.05004769
545,-2.290219e-06,0.0,5.5933669999999986e-06,3.207795e-06,400.0,1.0,99000.0,0.0188508515702835,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783986713974541,2,0,0,0,1,-1.005065,-1.901565,-0.1085646,3.5,0,0,44.64157,0,1.105991e-07,90.0,0.0,2.959326e-07,-5.471314e-07,0.05004769
546,-1.589558e-06,0.0,-2.239679e-06,2.604561e-06,400.0,1.0,99000.0,0.0188508561676599,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398686196826,2,0,0,0,1,-1.005065,-1.901565,-0.1085646,3.5,0,0,44.64157,0,8.01513e-08,90.0,0.0,3.075042e-07,-4.976481e-07,0.05004769
547,-1.589283e-06,0.0,-3.242224e-06,2.302615e-06,400.0,1.0,99000.0,0.0188508626154194,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783986901913671,2,0,0,0,1,-1.005065,-1.901565,-0.1085646,3.5,0,0,44.64157,0,6.746917999999997e-08,90.0,0.0,2.846473e-07,-4.780957999999999e-07,0.05004769
548,-1.601525e-06,0.0,-3.462561e-06,2.009288e-06,400.0,1.0,99000.0,0.0188508676164999,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783986933663299,2,0,0,0,1,-1.005065,-1.901565,-0.1085646,3.5,0,0,44.64157,0,5.468927e-08,90.0,0.0,2.573955e-07,-4.609316e-07,0.05004769
549,-1.575888e-06,0.0,-3.265976e-06,1.737037e-06,400.0,1.0,99000.0,0.018850874459631,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398696076242,2,0,0,0,1,-1.005065,-1.901565,-0.1085646,3.5,0,0,44.64157,0,4.19524e-08,90.0,0.0,2.303371e-07,-4.460321e-07,0.05004769
550,-2.17581e-06,0.0,-2.417034e-05,-2.494397e-06,400.0,1.0,99000.0,0.0188508815955055,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783986812205079,2,0,0,0,1,-1.005065,-1.901565,-0.1085646,3.5,0,0,44.64157,0,-7.029268e-08,90.0,0.0,7.948749000000002e-07,-4.790397999999999e-07,0.05023944
551,2.9181330000000008e-06,0.0,-3.883934e-05,6.277982e-07,400.0,1.0,99000.0,0.0188508882547104,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398651605383,2,0,0,0,1,-1.005065,-1.901565,-0.1085646,3.5,0,0,44.64157,0,-4.737223e-08,90.0,0.0,4.706972000000001e-07,-4.719727e-07,0.05023944
552,-3.006296e-07,0.0,-1.572155e-05,1.056212e-06,400.0,1.0,99000.0,0.0188508911010556,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398622732968,2,0,0,0,1,-1.005065,-1.901565,-0.1085646,3.5,0,0,44.64157,0,-2.956294e-08,90.0,0.0,3.379195e-08,-4.604449000000001e-07,0.05023944
553,-3.006296e-07,0.0,-1.572155e-05,1.056212e-06,400.0,1.0,99000.0,0.0188508984185545,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398622732968,2,0,0,0,1,-1.005065,-1.901565,-0.1085646,3.5,0,0,44.64157,0,-2.956294e-08,90.0,0.0,3.379195e-08,-4.604449000000001e-07,0.05023944
554,2.574113e-06,0.0,-3.158221e-05,1.495581e-06,400.0,1.0,99000.0,0.0188509033578766,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783985655134259,2,0,0,0,1,-1.005064,-1.901564,-0.1085645,3.5,0,0,44.64157,0,-7.593705e-08,90.0,0.0,7.317107e-08,-4.908088e-07,0.0504312
555,9.188735e-07,0.0,-1.784074e-05,2.155181e-06,400.0,1.0,99000.0,0.0188509074175211,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398550394432,2,0,0,0,1,-1.005064,-1.901564,-0.1085645,3.5,0,0,44.64157,0,-6.299513e-08,90.0,0.0,-1.2094389999999998e-07,-4.761359e-07,0.0504312
556,6.072835999999999e-07,0.0,-8.374566e-06,2.635925e-06,400.0,1.0,99000.0,0.0188509134885703,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783985428095309,2,0,0,0,1,-1.005064,-1.901564,-0.1085644,3.5,0,0,44.64157,0,-5.815907e-08,90.0,0.0,-2.205544e-07,-4.567443e-07,0.0504312
557,9.40349e-07,0.0,1.262947e-06,3.417957e-06,400.0,1.0,99000.0,0.0188509182164903,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783985382482141,2,0,0,0,1,-1.005064,-1.901564,-0.1085644,3.5,0,0,44.64157,0,-4.507877e-08,90.0,0.0,-2.626205e-07,-4.06864e-07,0.0504312
558,9.669569e-07,0.0,3.361046e-06,3.47451e-06,400.0,1.0,99000.0,0.018850923378435,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398538311682,2,0,0,0,1,-1.005064,-1.901564,-0.1085644,3.5,0,0,44.64157,0,-3.740229e-08,90.0,0.0,-2.4275860000000004e-07,-3.791556e-07,0.0504312
559,9.214471e-07,0.0,-5.230121e-05,-1.107297e-06,400.0,1.0,99000.0,0.0188509276016434,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398519104909,2,0,0,0,1,-1.005064,-1.901564,-0.1085644,3.5,0,0,44.64157,0,-1.191753e-07,90.0,0.0,4.217302e-07,-4.096466e-07,0.05062295
560,4.277193e-06,0.0,-2.982381e-05,3.055608e-06,400.0,1.0,99000.0,0.018850930651017,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398487027168,2,0,0,0,1,-1.005064,-1.901564,-0.1085644,3.5,0,0,44.64157,0,-7.756102999999999e-08,90.0,0.0,9.544354e-08,-3.824433e-07,0.05062295
561,2.322708e-06,0.0,-1.943005e-05,3.1121910000000013e-06,400.0,1.0,99000.0,0.0188509355159009,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783984682208079,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,-5.095558e-08,90.0,0.0,-1.130309e-07,-3.582428e-07,0.05062295
562,1.561637e-06,0.0,-2.9606310000000007e-06,2.98208e-06,400.0,1.0,99000.0,0.0188509387543373,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783984536509091,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,-2.284017e-08,90.0,0.0,-2.6833600000000003e-07,-3.097013e-07,0.05062295
563,1.320454e-06,0.0,8.367994e-07,2.717402e-06,400.0,1.0,99000.0,0.0188509432755501,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783984516281791,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,-1.1189420000000002e-08,90.0,0.0,-2.745078e-07,-2.868459000000001e-07,0.05062295
564,9.280338e-07,0.0,2.961527e-06,2.341341e-06,400.0,1.0,99000.0,0.0188509464555696,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778398451082793,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,-2.252566e-09,90.0,0.0,-2.579128e-07,-2.6665940000000003e-07,0.05062295
565,5.257330000000001e-07,0.0,4.036818e-06,1.923501e-06,400.0,1.0,99000.0,0.0188509478331752,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783984513106958,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,3.44351e-09,90.0,0.0,-2.291083e-07,-2.4968970000000003e-07,0.05062295
566,1.350016e-07,0.0,4.47893e-06,1.442688e-06,400.0,1.0,99000.0,0.0188509507552767,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783984520144109,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,6.2554019999999995e-09,90.0,0.0,-1.90211e-07,-2.346689e-07,0.05062295
567,1.350016e-07,0.0,4.47893e-06,1.442688e-06,400.0,1.0,99000.0,0.0188509540426929,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7783984520144109,2,0,0,0,1,-1.005064,-1.901564,-0.1085643,3.5,0,0,44.64157,0,6.2554019999999995e-09,90.0,0.0,-1.90211e-07,-2.346689e-07,0.05062295
