,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
501,6.320589e-07,0.0,3.0547140000000014e-05,2.7207380000000003e-06,400.0,1.0,99000.0,0.0188506146572181,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225057757521,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-1.440814e-07,90.0,0.0,2.998408e-07,-1.092957e-06,-0.02339394
502,2.098837e-06,0.0,6.509969e-06,2.766865e-06,400.0,1.0,99000.0,0.0188506206545044,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422542130579,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,-1.155736e-07,90.0,0.0,5.645134000000001e-07,-1.052528e-06,-0.02339394
503,2.098837e-06,0.0,6.509969e-06,2.766865e-06,400.0,1.0,99000.0,0.0188506413548457,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422542130579,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,-1.155736e-07,90.0,0.0,5.645134000000001e-07,-1.052528e-06,-0.02339394
504,1.190241e-05,0.0,6.762209e-05,-8.108837e-06,400.0,1.0,99000.0,0.0188506529603444,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225512713109,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-5.435522e-08,90.0,0.0,8.048939e-07,-1.025097e-06,-0.02320218
505,3.560466e-06,0.0,-1.907073e-05,1.231612e-06,400.0,1.0,99000.0,0.0188506636266292,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422539925902,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-1.912127e-08,90.0,0.0,7.017968e-07,-1.030446e-06,-0.02320218
506,9.282277e-08,0.0,-1.2934460000000005e-05,1.801489e-06,400.0,1.0,99000.0,0.0188506752302983,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225204474481,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-5.339590000000001e-10,90.0,0.0,4.225292e-07,-1.002994e-06,-0.02320218
507,-3.39781e-07,0.0,-1.039533e-05,1.776925e-06,400.0,1.0,99000.0,0.0188506842991015,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422514553902,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-2.07703e-09,90.0,0.0,3.1940790000000003e-07,-9.86917e-07,-0.02320218
508,-4.727395e-07,0.0,-8.566612e-06,1.812101e-06,400.0,1.0,99000.0,0.0188506944261064,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225081993559,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-8.7523e-09,90.0,0.0,1.798827e-07,-9.601032e-07,-0.02320218
509,7.865992e-07,0.0,3.2372440000000005e-05,1.615379e-06,400.0,1.0,99000.0,0.0188507046119878,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422531264439,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-8.458038999999999e-08,90.0,0.0,-3.358813e-07,-9.912716e-07,-0.02339394
510,1.859474e-06,0.0,2.176943e-05,1.802387e-06,400.0,1.0,99000.0,0.01885071806282,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422554749917,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-6.72663e-08,90.0,0.0,-1.135627e-07,-9.740518e-07,-0.02339394
511,1.575019e-06,0.0,7.4520989999999966e-06,2.61619e-06,400.0,1.0,99000.0,0.0188507199422884,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422570575701,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-4.905700000000002e-08,90.0,0.0,2.699246e-08,-9.504047e-07,-0.02339394
512,1.575019e-06,0.0,7.4520989999999966e-06,2.61619e-06,400.0,1.0,99000.0,0.0188507255134165,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422570575701,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-4.905700000000002e-08,90.0,0.0,2.699246e-08,-9.504047e-07,-0.02339394
513,1.064917e-06,0.0,-4.720819e-07,2.891811e-06,400.0,1.0,99000.0,0.018850742203155,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225775165542,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,-3.3824339999999995e-08,90.0,0.0,6.008582e-08,-9.17973e-07,-0.02339394
514,1.304794e-06,0.0,-4.167966e-06,2.457275e-06,400.0,1.0,99000.0,0.0188507511249973,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225666142809,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,1.075226e-08,90.0,0.0,1.329641e-07,-9.055155e-07,-0.02320218
515,2.375345e-07,0.0,-3.2530400000000007e-06,2.7815410000000005e-06,400.0,1.0,99000.0,0.0188507597387852,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225585057808,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,1.6780240000000002e-08,90.0,0.0,9.382637e-08,-8.799375e-07,-0.02320218
516,-3.405006e-07,0.0,-3.0285430000000013e-06,2.78069e-06,400.0,1.0,99000.0,0.0188507643486559,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225492448521,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,1.509908e-08,90.0,0.0,5.101962e-08,-8.394159e-07,-0.02320218
517,-3.405006e-07,0.0,-3.0285430000000013e-06,2.78069e-06,400.0,1.0,99000.0,0.0188507660030064,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225492448521,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,1.509908e-08,90.0,0.0,5.101962e-08,-8.394159e-07,-0.02320218
518,-3.405006e-07,0.0,-3.0285430000000013e-06,2.78069e-06,400.0,1.0,99000.0,0.0188507801864258,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225492448521,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,1.509908e-08,90.0,0.0,5.101962e-08,-8.394159e-07,-0.02320218
519,-4.760013e-07,0.0,-3.73849e-06,2.673911e-06,400.0,1.0,99000.0,0.0188507921435588,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225426969449,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,9.510872e-09,90.0,0.0,7.0153180000000016e-09,-8.039018e-07,-0.02320218
520,-4.745192e-08,0.0,-8.277323e-06,2.453656e-06,400.0,1.0,99000.0,0.0188507980655286,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225473260251,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-7.94775e-09,90.0,0.0,-2.869285e-07,-7.43943e-07,-0.02339394
521,-4.745192e-08,0.0,-8.277323e-06,2.453656e-06,400.0,1.0,99000.0,0.0188508073617309,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225473260251,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-7.94775e-09,90.0,0.0,-2.869285e-07,-7.43943e-07,-0.02339394
522,-1.636917e-06,0.0,-3.245395e-05,1.796265e-06,400.0,1.0,99000.0,0.018850815021829,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.77842250542117,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,7.462943e-08,90.0,0.0,-1.862654e-07,-7.606819e-07,-0.02320218
523,-2.481773e-06,0.0,-1.680031e-05,1.512928e-06,400.0,1.0,99000.0,0.0188508241402069,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422489240345,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,5.227939e-08,90.0,0.0,-4.072973e-07,-7.445766999999998e-07,-0.02320218
524,-1.822515e-06,0.0,-9.536591e-06,1.6584190000000004e-06,400.0,1.0,99000.0,0.0188508331116634,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224832829109,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,3.8551269999999986e-08,90.0,0.0,-4.898223000000001e-07,-7.341915e-07,-0.02320218
525,-1.207999e-06,0.0,-3.1623500000000007e-06,1.792654e-06,400.0,1.0,99000.0,0.0188508443621971,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224791362659,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,2.671185e-08,90.0,0.0,-5.374128e-07,-7.203260999999998e-07,-0.02320218
526,6.893133e-07,0.0,1.301156e-05,1.535694e-06,400.0,1.0,99000.0,0.0188508567674023,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225071324029,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-7.497804e-08,90.0,0.0,-1.156702e-06,-7.532541999999998e-07,-0.02339394
527,4.050682e-06,0.0,5.253633000000001e-05,6.395578e-07,400.0,1.0,99000.0,0.0188508607007148,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225428127879,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,-4.051775e-08,90.0,0.0,-7.533101e-07,-7.436571999999998e-07,-0.02339394
528,4.050682e-06,0.0,5.253633000000001e-05,6.395578e-07,400.0,1.0,99000.0,0.0188508682118888,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225428127879,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,-4.051775e-08,90.0,0.0,-7.533101e-07,-7.436571999999998e-07,-0.02339394
529,4.050682e-06,0.0,5.253633000000001e-05,6.395578e-07,400.0,1.0,99000.0,0.0188508856383805,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225428127879,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,-4.051775e-08,90.0,0.0,-7.533101e-07,-7.436571999999998e-07,-0.02339394
530,-4.025139e-06,0.0,-4.787156e-05,7.817097e-07,400.0,1.0,99000.0,0.0188508918209401,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224833557929,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,1.5851660000000002e-07,90.0,0.0,2.801584e-07,-7.89362e-07,-0.02320218
531,-5.133241000000002e-06,0.0,-2.724149000000001e-05,1.5033e-06,400.0,1.0,99000.0,0.0188509013256542,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422459464065,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,1.148436e-07,90.0,0.0,-4.337189e-08,-7.789797e-07,-0.02320218
532,-3.560246e-06,0.0,-1.425102e-05,2.075841e-06,400.0,1.0,99000.0,0.0188509097619777,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422448420945,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,7.510130000000001e-08,90.0,0.0,-2.230054e-07,-7.63693e-07,-0.02320218
533,-1.739542e-06,0.0,-4.465257e-06,2.893383e-06,400.0,1.0,99000.0,0.0188509190626815,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224436200741,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,4.777795e-08,90.0,0.0,-3.144365e-07,-7.372507e-07,-0.02320218
534,2.51286e-07,0.0,5.363425e-05,-1.475431e-06,400.0,1.0,99000.0,0.0188509262113159,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224578848241,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,-3.168147e-08,90.0,0.0,-8.390239e-07,-7.530433999999998e-07,-0.02339394
535,3.302082e-06,0.0,3.518752e-05,3.351821e-06,400.0,1.0,99000.0,0.0188509378664609,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.77842248292044,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,-1.160558e-08,90.0,0.0,-5.817878e-07,-7.323791e-07,-0.02339394
536,1.29345e-06,0.0,2.403445e-05,3.514975e-06,400.0,1.0,99000.0,0.0188509442956555,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225021486529,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,6.396046999999999e-09,90.0,0.0,-3.508173e-07,-7.062358000000002e-07,-0.02339394
537,-4.453285e-07,0.0,1.238337e-05,4.307747e-06,400.0,1.0,99000.0,0.0188509524667776,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225214215229,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,9.061663e-09,90.0,0.0,-7.599697e-08,-6.424293e-07,-0.02339394
538,2.085674e-06,0.0,-4.008762e-05,4.096759e-06,400.0,1.0,99000.0,0.0188509596066359,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224972765671,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,1.080949e-07,90.0,0.0,4.840269e-07,-6.6726e-07,-0.02320218
539,-2.293271e-06,0.0,-2.347973e-05,3.6266e-06,400.0,1.0,99000.0,0.0188509663769833,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224744916591,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,1.023673e-07,90.0,0.0,2.6326890000000003e-07,-6.385295999999999e-07,-0.02320218
540,-2.284953e-06,0.0,-5.258184e-06,3.817556e-06,400.0,1.0,99000.0,0.018850969813419,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422453508095,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,5.4096e-08,90.0,0.0,3.78871e-08,-5.741896e-07,-0.02320218
541,-2.284953e-06,0.0,-5.258184e-06,3.817556e-06,400.0,1.0,99000.0,0.0188509752665228,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422453508095,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,5.4096e-08,90.0,0.0,3.78871e-08,-5.741896e-07,-0.02320218
542,-1.554967e-06,0.0,-1.669344e-07,3.630508e-06,400.0,1.0,99000.0,0.0188509832114613,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422450404555,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,3.544718e-08,90.0,0.0,1.4763549999999996e-08,-5.3668e-07,-0.02320218
543,-2.114633e-05,0.0,-0.0001274444,-8.4367e-06,400.0,1.0,99000.0,0.0188509914355271,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224632542389,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-6.762403e-08,90.0,0.0,-7.774934000000002e-07,-5.630205999999999e-07,-0.02339394
544,1.000951e-06,0.0,3.715648e-05,1.876452e-06,400.0,1.0,99000.0,0.0188509986086699,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225592835601,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,-2.649891e-08,90.0,0.0,1.660664e-07,-5.379255e-07,-0.02339394
545,2.222608e-05,0.0,0.0001503834,-8.814516e-06,400.0,1.0,99000.0,0.0188510057756448,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225624416421,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,5.50111e-08,90.0,0.0,1.067712e-06,-5.613720999999999e-07,-0.02320218
546,2.222608e-05,0.0,0.0001503834,-8.814516e-06,400.0,1.0,99000.0,0.0188510192310913,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225624416421,2,0,0,0,1,-1.005103,-1.901603,-0.1086035,3.5,0,0,44.64157,0,5.50111e-08,90.0,0.0,1.067712e-06,-5.613720999999999e-07,-0.02320218
547,-2.646023e-06,0.0,-1.7716229999999994e-05,1.983683e-06,400.0,1.0,99000.0,0.018851026836853003,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225013384392,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,7.824632000000001e-08,90.0,0.0,5.804317e-07,-5.471339000000001e-07,-0.02320218
548,-2.65948e-06,0.0,-1.2775839999999995e-05,2.266081e-06,400.0,1.0,99000.0,0.0188510334082327,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224931158801,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,5.663503e-08,90.0,0.0,4.61522e-07,-5.300158e-07,-0.02320218
549,-2.2890010000000003e-06,0.0,-9.86027e-06,2.507021e-06,400.0,1.0,99000.0,0.0188510392459931,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422488346447,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,3.679318e-08,90.0,0.0,3.727077e-07,-5.108387e-07,-0.02320218
550,4.530673e-06,0.0,5.17488e-05,4.146299e-06,400.0,1.0,99000.0,0.0188510441619704,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422514005791,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-7.200071e-08,90.0,0.0,-2.846896e-07,-5.294841e-07,-0.02339394
551,1.995091e-06,0.0,2.704295e-05,2.425356e-06,400.0,1.0,99000.0,0.0188510503091522,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422544554641,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-4.563175e-08,90.0,0.0,8.989846999999999e-09,-5.055916e-07,-0.02339394
552,5.44333e-07,0.0,1.6066189999999998e-05,2.623067e-06,400.0,1.0,99000.0,0.0188510545109286,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422559899715,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-3.723139e-08,90.0,0.0,1.685093e-07,-4.861721e-07,-0.02339394
553,6.083609e-07,0.0,7.003347e-06,3.061351e-06,400.0,1.0,99000.0,0.0188510610482069,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422568850335,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-3.255765e-08,90.0,0.0,2.563038e-07,-4.634945e-07,-0.02339394
554,4.802424e-06,0.0,-2.403591e-05,-9.244537e-06,400.0,1.0,99000.0,0.0188510678044665,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225701762042,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,9.128286e-09,90.0,0.0,5.651503e-07,-4.553814e-07,-0.02320218
555,1.324562e-06,0.0,-1.703079e-05,2.759117e-06,400.0,1.0,99000.0,0.0188510722717221,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225536895101,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,4.0406750000000005e-08,90.0,0.0,4.39256e-07,-4.45102e-07,-0.02320218
556,-2.250041e-07,0.0,-1.270303e-05,2.481332e-06,400.0,1.0,99000.0,0.0188510779604948,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422542806374,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,4.295780000000001e-08,90.0,0.0,3.275138e-07,-4.264242e-07,-0.02320218
557,-1.026414e-06,0.0,-7.159513e-06,2.419972e-06,400.0,1.0,99000.0,0.0188510822606113,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422529042918,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,2.985984e-08,90.0,0.0,1.737435e-07,-3.854871e-07,-0.02320218
558,-1.008135e-06,0.0,-6.243514e-06,2.317227e-06,400.0,1.0,99000.0,0.0188510866646865,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225249650991,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,2.164884e-08,90.0,0.0,1.208238e-07,-3.665382e-07,-0.02320218
559,-4.871959e-06,0.0,-2.142946e-05,4.160707e-07,400.0,1.0,99000.0,0.0188510911779914,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225349213109,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,-4.214479e-08,90.0,0.0,-3.439305e-07,-3.918502e-07,-0.02339394
560,9.969729e-07,0.0,1.514193e-05,2.083945e-06,400.0,1.0,99000.0,0.0188510973482043,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422564499433,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-2.971453e-08,90.0,0.0,-1.140158e-07,-3.668547e-07,-0.02339394
561,3.856314e-07,0.0,1.191141e-07,2.147125e-06,400.0,1.0,99000.0,0.0188510981444297,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225793345501,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-2.054132e-08,90.0,0.0,-1.3357700000000002e-08,-3.300142e-07,-0.02339394
562,3.856314e-07,0.0,1.191141e-07,2.147125e-06,400.0,1.0,99000.0,0.0188511046242433,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225793345501,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-2.054132e-08,90.0,0.0,-1.3357700000000002e-08,-3.300142e-07,-0.02339394
563,4.345613e-06,0.0,-4.965508e-05,1.807151e-06,400.0,1.0,99000.0,0.0188511079664011,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225494301461,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,9.726134e-08,90.0,0.0,4.834282e-07,-3.827155e-07,-0.02320218
564,-1.715755e-06,0.0,-3.593107e-05,6.828660999999999e-07,400.0,1.0,99000.0,0.0188511109011223,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422522699337,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,9.754685e-08,90.0,0.0,1.45185e-07,-3.735587e-07,-0.02320218
565,-3.256258e-06,0.0,-1.980821e-05,7.472034000000002e-07,400.0,1.0,99000.0,0.0188511186239674,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422500939443,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,6.446869000000001e-08,90.0,0.0,-1.730836e-07,-3.662247e-07,-0.02320218
566,-2.331919e-06,0.0,-9.793129e-06,9.958807e-07,400.0,1.0,99000.0,0.0188511225442691,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422491711223,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,3.245017e-08,90.0,0.0,-3.288593e-07,-3.568616e-07,-0.02320218
567,-8.528273e-07,0.0,-1.2798009999999998e-06,1.537558e-06,400.0,1.0,99000.0,0.0188511300770878,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784224861557322,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,5.973195e-09,90.0,0.0,-4.138815e-07,-3.3399659999999995e-07,-0.02320218
568,-8.326696e-06,0.0,-5.243967e-05,-3.32125e-06,400.0,1.0,99000.0,0.0188511404020596,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422510235696,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-9.21173e-08,90.0,0.0,-1.141391e-06,-3.809072000000001e-07,-0.02339394
569,4.889204e-06,0.0,4.906907e-05,1.252002e-06,400.0,1.0,99000.0,0.0188511465865468,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.7784225484664549,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-5.410556e-08,90.0,0.0,-7.050558999999998e-07,-3.754847e-07,-0.02339394
570,1.255673e-06,0.0,2.876208e-05,1.396688e-06,400.0,1.0,99000.0,0.0188511499803189,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422574040333,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-2.625483e-08,90.0,0.0,-3.286088e-07,-3.639547e-07,-0.02339394
571,9.507715e-08,0.0,1.877828e-05,1.870754e-06,400.0,1.0,99000.0,0.0188511521250544,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422583862779,2,0,0,0,1,-1.005104,-1.901604,-0.1086036,3.5,0,0,44.64157,0,-2.18951e-08,90.0,0.0,-1.434605e-07,-3.506015e-07,-0.02339394
572,1.021186e-05,0.0,5.254693000000001e-05,-2.311282e-06,400.0,1.0,99000.0,0.0188511591569771,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422580785168,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,3.319772e-08,90.0,0.0,3.912096e-07,-3.660585e-07,-0.02320218
573,1.075654e-06,0.0,-1.6031729999999993e-05,1.3239940000000002e-06,400.0,1.0,99000.0,0.0188511640190344,3100.336,99000.0,99000.0,221.3852,99000,1,0,0,0,1,0.778422557958141,2,0,0,0,1,-1.005104,-1.901604,-0.1086037,3.5,0,0,44.64157,0,6.498705000000001e-08,90.0,0.0,3.359567e-07,-3.624494e-07,-0.02320218
