,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
800,0.3211206,0.1212928,0.01090787,-0.008797751999999999,0.0,0.0,99000.0,31.110097717066694,3069.4040000000005,99000.0,99000.0,190.4527,99000,1,0,0,4,2,0.8059151138534799,2,0,0,0,1,-0.5240899,-1.42059,0.3724101,3.5,0,4,44.82421,0,9.021007,90.0,0.0,0.001278848,-0.05004273,0.006951061
801,0.32117270000000003,0.1212928,0.0117779,-0.008314156,0.0,0.0,99000.0,31.200351733376003,3069.4040000000005,99000.0,99000.0,190.4527,99000,1,0,0,4,2,0.805924647321878,2,0,0,0,1,-0.5240899,-1.42059,0.3724101,3.5,0,4,44.82421,0,9.023577,90.0,0.0,0.0012857,-0.0500357,0.007190753
802,0.3212205,0.1212928,0.01250642,-0.007666432,0.0,0.0,99000.0,31.286122805945602,3069.331,99000.0,99000.0,190.3806,99000,1,0,0,4,2,0.8059343012319771,2,0,0,0,1,-0.5223923,-1.418892,0.3741077,3.5,0,4,44.82421,0,9.026146,90.0,0.0,0.001297873,-0.05002608,0.007430444
803,0.3212586,0.1212928,0.01317612,-0.006853547,0.0,0.0,99000.0,31.3809561490695,3069.259,99000.0,99000.0,190.3084,99000,1,0,0,4,2,0.8059447247981151,2,0,0,0,1,-0.5206935,-1.417194,0.3758065,3.5,0,4,44.82421,0,9.028877,90.0,0.0,0.001312843,-0.05001125,0.007670137
804,0.32131350000000003,0.1212928,0.01334623,-0.005252781,0.0,0.0,99000.0,31.4667882717886,3069.111,99000.0,99000.0,190.1606,99000,1,0,0,4,2,0.8059636156108041,2,0,0,0,1,-0.5171859999999999,-1.413686,0.3793139,3.5,0,4,44.82421,0,9.033697,90.0,0.0,0.00134595,-0.04996967,0.007909828
805,0.3213344,0.1212928,0.01399266,-0.004392193,0.0,0.0,99000.0,31.5571692062737,3069.046,99000.0,99000.0,190.0957,99000,1,0,0,4,2,0.805973970720138,2,0,0,0,1,-0.5156965,-1.412197,0.3808035,3.5,0,4,44.82421,0,9.036268,90.0,0.0,0.001366066,-0.04993843,0.00814952
806,0.3213521,0.1212928,0.01455772,-0.003508871,0.0,0.0,99000.0,31.652103774597997,3068.9040000000005,99000.0,99000.0,189.9528,99000,1,0,0,4,2,0.805985207065183,2,0,0,0,1,-0.5122885,-1.408788,0.3842115,3.5,0,4,44.82421,0,9.039001,90.0,0.0,0.001390579,-0.04989812,0.008389211
807,0.3213595,0.1212928,0.01420862,-0.002731736,0.0,0.0,99000.0,31.7380274857451,3068.827,99000.0,99000.0,189.8762,99000,1,0,0,4,2,0.8059959997066399,2,0,0,0,1,-0.510476,-1.406976,0.386024,3.5,0,4,44.82421,0,9.041572,90.0,0.0,0.001407829,-0.0498537,0.008389211
808,0.32137540000000003,0.1212928,0.01571738,-0.001439041,0.0,0.0,99000.0,31.8330295428829,3068.7540000000013,99000.0,99000.0,189.803,99000,1,0,0,4,2,0.806017462240562,2,0,0,0,1,-0.5087689999999999,-1.405269,0.387731,3.5,0,4,44.82421,0,9.046554,90.0,0.0,0.001452104,-0.04975177,0.008868596
809,0.3213678,0.1212928,0.01655338,-0.0008858976,0.0,0.0,99000.0,31.914488078786807,3068.686,99000.0,99000.0,189.7348,99000,1,0,0,4,2,0.8060295694490149,2,0,0,0,1,-0.5071675999999999,-1.403668,0.3893324,3.5,0,4,44.82421,0,9.049285,90.0,0.0,0.001475956,-0.0496885,0.009108287
810,0.3213807,0.1212928,0.01714122,-0.0004028215,0.0,0.0,99000.0,32.0095559395186,3068.537000000001,99000.0,99000.0,189.586,99000,1,0,0,4,2,0.8060426494077549,2,0,0,0,1,-0.5036409000000001,-1.400141,0.392859,3.5,0,4,44.82421,0,9.052178,90.0,0.0,0.001506331,-0.04961732,0.009347979
811,0.3214041,0.1212928,0.01650315,-5.64984e-05,0.0,0.0,99000.0,32.1001297028666,3068.458,99000.0,99000.0,189.5069,99000,1,0,0,4,2,0.806055273815923,2,0,0,0,1,-0.5017151,-1.398215,0.3947849,3.5,0,4,44.82421,0,9.054911,90.0,0.0,0.001534645,-0.04954727,0.009347979
812,0.3214152,0.1212928,0.01720245,0.0001716809,0.0,0.0,99000.0,32.1997979662797,3068.458,99000.0,99000.0,189.5069,99000,1,0,0,4,2,0.8060673836245021,2,0,0,0,1,-0.5017151,-1.398215,0.3947849,3.5,0,4,44.82421,0,9.057482,90.0,0.0,0.00156187,-0.04947986,0.009587671
813,0.3214458,0.1212928,0.01754411,0.0003774872,0.0,0.0,99000.0,32.281373656561605,3068.233,99000.0,99000.0,189.2825,99000,1,0,0,4,2,0.8060930351370179,2,0,0,0,1,-0.4964647,-1.392965,0.4000353,3.5,0,4,44.82421,0,9.062786,90.0,0.0,0.001613528,-0.04934,0.009827362
814,0.3214658,0.1212928,0.017180900000000002,0.0003671532,0.0,0.0,99000.0,32.3720438515841,3068.233,99000.0,99000.0,189.2825,99000,1,0,0,4,2,0.806104982520005,2,0,0,0,1,-0.4964647,-1.392965,0.4000353,3.5,0,4,44.82421,0,9.065198,90.0,0.0,0.0016351979999999998,-0.0492775,0.009827362
815,0.3214883,0.1212928,0.01696087,0.0002949394,0.0,0.0,99000.0,32.4627461673421,3068.088,99000.0,99000.0,189.1376,99000,1,0,0,4,2,0.806117893202673,2,0,0,0,1,-0.4930295,-1.389529,0.4034705,3.5,0,4,44.82421,0,9.06777,90.0,0.0,0.001654571,-0.04921245,0.009827362
816,0.320658,0.1189489,0.01682607,9.123841e-05,0.0,0.0,99000.0,32.553480179237,3068.016,99000.0,99000.0,189.065,99000,1,0,0,4,2,0.8061309461914641,2,0,0,0,1,-0.4913099,-1.38781,0.4051901,3.5,0,4,44.82421,0,9.070342,90.0,0.0,0.001671249,-0.0491496,0.009827362
817,0.3138848,0.1189489,0.0166893,-0.0002019564,0.0,0.0,99000.0,32.6260899696822,3067.943,99000.0,99000.0,188.9925,99000,1,0,0,4,2,0.806157390632078,2,0,0,0,1,-0.4895891,-1.386089,0.4069109,3.5,0,4,44.82421,0,9.07539,90.0,0.0,0.001699202,-0.04902965,0.009827362
818,0.3056732,0.1160192,0.01664065,-0.0004691875,0.0,0.0,99000.0,32.7441227967291,3067.871,99000.0,99000.0,188.9199,99000,1,0,0,4,2,0.8061724226688219,2,0,0,0,1,-0.4878669,-1.384367,0.4086331,3.5,0,4,44.82421,0,9.078174,90.0,0.0,0.0017127129999999998,-0.04896467,0.009827362
819,0.3041587,0.1160192,0.01660542,-0.0007445945,0.0,0.0,99000.0,32.8304100698294,3067.798,99000.0,99000.0,188.8474,99000,1,0,0,4,2,0.806185859950725,2,0,0,0,1,-0.4861435000000001,-1.382643,0.4103565,3.5,0,4,44.82421,0,9.080611,90.0,0.0,0.001723682,-0.04890695,0.009827362
820,0.30387240000000004,0.1160192,0.01656553,-0.0010520739999999998,0.0,0.0,99000.0,32.9212684034234,3067.646,99000.0,99000.0,188.6953,99000,1,0,0,4,2,0.806200203192647,2,0,0,0,1,-0.4824766,-1.378977,0.4140234,3.5,0,4,44.82421,0,9.083196,90.0,0.0,0.001734389,-0.04884594,0.009827362
821,0.303771,0.1160192,0.01647298,-0.0015190179999999998,0.0,0.0,99000.0,32.9985218722475,3067.568,99000.0,99000.0,188.6171,99000,1,0,0,4,2,0.8062256526152479,2,0,0,0,1,-0.4806409,-1.377141,0.4158590999999999,3.5,0,4,44.82421,0,9.087753,90.0,0.0,0.001750981,-0.04873984,0.009827362
822,0.3037567,0.1160192,0.01515704,-0.0017153320000000002,0.0,0.0,99000.0,33.1030762030018,3067.499000000001,99000.0,99000.0,188.5483,99000,1,0,0,4,2,0.806240138779547,2,0,0,0,1,-0.4790198000000001,-1.37552,0.4174802,3.5,0,4,44.82421,0,9.090336,90.0,0.0,0.0017571370000000002,-0.04868088,0.009587671
823,0.303719,0.1160192,0.01547173,-0.001825814,0.0,0.0,99000.0,33.1940256629211,3067.431,99000.0,99000.0,188.4799,99000,1,0,0,4,2,0.806252918466986,2,0,0,0,1,-0.4773975,-1.373898,0.4191025,3.5,0,4,44.82421,0,9.092614,90.0,0.0,0.0017561520000000002,-0.04862965,0.009587671
824,0.3037068,0.1160192,0.01558241,-0.00189618,0.0,0.0,99000.0,33.2668070981182,3067.285,99000.0,99000.0,188.3341,99000,1,0,0,4,2,0.806266526134896,2,0,0,0,1,-0.4739325,-1.370432,0.4225675,3.5,0,4,44.82421,0,9.095044,90.0,0.0,0.001756701,-0.04857587,0.009587671
825,0.3036993,0.1160192,0.01563908,-0.001885324,0.0,0.0,99000.0,33.376015696035196,3067.14,99000.0,99000.0,188.1888,99000,1,0,0,4,2,0.806294555365338,2,0,0,0,1,-0.4704617,-1.366962,0.4260383,3.5,0,4,44.82421,0,9.100056,90.0,0.0,0.001759562,-0.04846787,0.009587671
826,0.3037067,0.1160192,0.01458469,-0.001825406,0.0,0.0,99000.0,33.4670562697492,3067.14,99000.0,99000.0,188.1888,99000,1,0,0,4,2,0.806307277316177,2,0,0,0,1,-0.4704617,-1.366962,0.4260383,3.5,0,4,44.82421,0,9.102334,90.0,0.0,0.001755225,-0.04842013,0.009347979
827,0.3037192,0.1160192,0.01480379,-0.001733775,0.0,0.0,99000.0,33.5581272167908,3067.063,99000.0,99000.0,188.1118,99000,1,0,0,4,2,0.8063207878652721,2,0,0,0,1,-0.4686155,-1.365116,0.4278845,3.5,0,4,44.82421,0,9.104764,90.0,0.0,0.001750011,-0.04837016,0.009347979
828,0.3037397,0.1160192,0.01490376,-0.00162647,0.0,0.0,99000.0,33.6492285398386,3066.848,99000.0,99000.0,187.8976,99000,1,0,0,4,2,0.806334250311195,2,0,0,0,1,-0.4635027,-1.360003,0.4329973,3.5,0,4,44.82421,0,9.107194,90.0,0.0,0.00174633,-0.04832118,0.009347979
829,0.3037927,0.1160192,0.0149627,-0.0014098,0.0,0.0,99000.0,33.7403602422614,3066.848,99000.0,99000.0,187.8976,99000,1,0,0,4,2,0.8063610730536479,2,0,0,0,1,-0.4635027,-1.360003,0.4329973,3.5,0,4,44.82421,0,9.112055,90.0,0.0,0.001741144,-0.04822647,0.009347979
830,0.3038357,0.1160192,0.01373904,-0.001325346,0.0,0.0,99000.0,33.831522328080396,3066.776,99000.0,99000.0,187.8248,99000,1,0,0,4,2,0.8063744457259069,2,0,0,0,1,-0.4617593,-1.358259,0.4347407,3.5,0,4,44.82421,0,9.114486,90.0,0.0,0.001736447,-0.04818085,0.009108287
831,0.303856,0.1160192,0.01408005,-0.001230445,0.0,0.0,99000.0,33.9227148011907,3066.703,99000.0,99000.0,187.7523,99000,1,0,0,4,2,0.806387756954259,2,0,0,0,1,-0.4600144000000001,-1.356514,0.4364856,3.5,0,4,44.82421,0,9.116917,90.0,0.0,0.0017267570000000002,-0.04813642,0.009108287
832,0.3038931,0.1160192,0.0142266,-0.001166256,0.0,0.0,99000.0,34.0139376660837,3066.557,99000.0,99000.0,187.6059,99000,1,0,0,4,2,0.806400999896345,2,0,0,0,1,-0.4565202,-1.35302,0.4399798,3.5,0,4,44.82421,0,9.119349,90.0,0.0,0.001719316,-0.04809318,0.009108287
833,0.3039633,0.1160192,0.01329071,-0.001090549,0.0,0.0,99000.0,34.1051909272928,3066.411,99000.0,99000.0,187.4603,99000,1,0,0,4,2,0.80642733691568,2,0,0,0,1,-0.4530202,-1.34952,0.4434798,3.5,0,4,44.82421,0,9.124211,90.0,0.0,0.001703924,-0.04801029,0.008868596
834,0.303995,0.1160192,0.01359224,-0.001075451,0.0,0.0,99000.0,34.1964745885653,3066.411,99000.0,99000.0,187.4603,99000,1,0,0,4,2,0.8064403965156031,2,0,0,0,1,-0.4530202,-1.34952,0.4434798,3.5,0,4,44.82421,0,9.126644,90.0,0.0,0.001692454,-0.04797055,0.008868596
835,0.3040548,0.1160192,0.01280606,-0.001104092,0.0,0.0,99000.0,34.2877886539493,3066.192,99000.0,99000.0,187.2413,99000,1,0,0,4,2,0.8064662937814309,2,0,0,0,1,-0.4477592000000001,-1.344259,0.4487408,3.5,0,4,44.82421,0,9.131509,90.0,0.0,0.001672128,-0.04789427,0.008628904
836,0.3040548,0.1160192,0.01280606,-0.001104092,0.0,0.0,99000.0,34.3791331266041,3066.192,99000.0,99000.0,187.2413,99000,1,0,0,4,2,0.8064662937814309,2,0,0,0,1,-0.4477592000000001,-1.344259,0.4487408,3.5,0,4,44.82421,0,9.131509,90.0,0.0,0.001672128,-0.04789427,0.008628904
837,0.3041022,0.1160192,0.01335926,-0.001179745,0.0,0.0,99000.0,34.4705080097133,3066.046,99000.0,99000.0,187.0953,99000,1,0,0,4,2,0.806491830103584,2,0,0,0,1,-0.4442448000000001,-1.340745,0.4522552,3.5,0,4,44.82421,0,9.136374,90.0,0.0,0.0016490679999999998,-0.04782193,0.008628904
838,0.30411750000000004,0.1160192,0.01257082,-0.001232238,0.0,0.0,99000.0,34.5619133055082,3066.046,99000.0,99000.0,187.0953,99000,1,0,0,4,2,0.8065044575112191,2,0,0,0,1,-0.4442448000000001,-1.340745,0.4522552,3.5,0,4,44.82421,0,9.138808,90.0,0.0,0.001632842,-0.04778715,0.008389211
839,0.30413850000000003,0.1160192,0.01285548,-0.001288966,0.0,0.0,99000.0,34.6487765082252,3065.973,99000.0,99000.0,187.0222,99000,1,0,0,4,2,0.806516963932039,2,0,0,0,1,-0.4424854,-1.338985,0.4540146,3.5,0,4,44.82421,0,9.141241,90.0,0.0,0.001620396,-0.04775321,0.008389211
840,0.3041549000000001,0.1160192,0.01303343,-0.001343855,0.0,0.0,99000.0,34.7402411148884,3065.827,99000.0,99000.0,186.876,99000,1,0,0,4,2,0.806529377979672,2,0,0,0,1,-0.4389624,-1.335462,0.4575376,3.5,0,4,44.82421,0,9.143675,90.0,0.0,0.001610565,-0.04772007,0.008389211
841,0.304178,0.1160192,0.01219276,-0.001436363,0.0,0.0,99000.0,34.831736140173604,3065.7540000000013,99000.0,99000.0,186.8035,99000,1,0,0,4,2,0.806553218963705,2,0,0,0,1,-0.4371988000000001,-1.333699,0.4593012,3.5,0,4,44.82421,0,9.14839,90.0,0.0,0.0015897079999999998,-0.04765792,0.00814952
842,0.30419120000000005,0.1160192,0.0124754,-0.001475433,0.0,0.0,99000.0,34.923261621062395,3065.682,99000.0,99000.0,186.7309,99000,1,0,0,4,2,0.806565378309395,2,0,0,0,1,-0.4354337,-1.331934,0.4610662999999999,3.5,0,4,44.82421,0,9.150824,90.0,0.0,0.001577349,-0.04762677,0.00814952
843,0.3084798,0.1189489,0.01171969,-0.001460849,0.0,0.0,99000.0,35.01481809350489,3065.538,99000.0,99000.0,186.587,99000,1,0,0,4,2,0.8065774238894421,2,0,0,0,1,-0.4320099,-1.32851,0.4644901,3.5,0,4,44.82421,0,9.153264,90.0,0.0,0.001559475,-0.04759607,0.007909828
844,0.31314440000000004,0.1189489,0.01100728,-0.001524927,0.0,0.0,99000.0,35.1064059248622,3065.465,99000.0,99000.0,186.514,99000,1,0,0,4,2,0.806589326890584,2,0,0,0,1,-0.4302407999999999,-1.326741,0.4662592,3.5,0,4,44.82421,0,9.155757,90.0,0.0,0.001539402,-0.04756698,0.007670137
845,0.313945,0.1189489,0.01037164,-0.001510515,0.0,0.0,99000.0,35.1247272597604,3065.392000000001,99000.0,99000.0,186.4416,99000,1,0,0,4,2,0.8066010665399821,2,0,0,0,1,-0.4284703,-1.32497,0.4680297000000001,3.5,0,4,44.82421,0,9.158267,90.0,0.0,0.0015179,-0.04754027,0.007430444
846,0.31411490000000003,0.1189489,0.009885353,-0.001478342,0.0,0.0,99000.0,35.2484291400864,3065.3190000000004,99000.0,99000.0,186.3684,99000,1,0,0,4,2,0.806612617128498,2,0,0,0,1,-0.4266984,-1.323198,0.4698016,3.5,0,4,44.82421,0,9.16078,90.0,0.0,0.001491611,-0.04751578,0.007190753
847,0.31411490000000003,0.1189489,0.009885353,-0.001478342,0.0,0.0,99000.0,35.3630189810176,3065.3190000000004,99000.0,99000.0,186.3684,99000,1,0,0,4,2,0.806612617128498,2,0,0,0,1,-0.4266984,-1.323198,0.4698016,3.5,0,4,44.82421,0,9.16078,90.0,0.0,0.001491611,-0.04751578,0.007190753
848,0.3142967,0.1189489,0.0076989380000000015,-0.00135216,0.0,0.0,99000.0,35.47307143212729,3065.031,99000.0,99000.0,186.0798,99000,1,0,0,4,2,0.8066450558928041,2,0,0,0,1,-0.4197085,-1.316209,0.4767914000000001,3.5,0,4,44.82421,0,9.168164,90.0,0.0,0.00139301,-0.04745447,0.006231986
849,0.314347,0.1189489,0.007770755,-0.001302783,0.0,0.0,99000.0,35.5648163840411,3065.031,99000.0,99000.0,186.0798,99000,1,0,0,4,2,0.806658717178846,2,0,0,0,1,-0.4197085,-1.316209,0.4767914000000001,3.5,0,4,44.82421,0,9.171465,90.0,0.0,0.001346861,-0.04743074,0.005992294
850,0.3085555,0.1160192,0.005728259,-0.0013075,0.0,0.0,99000.0,35.6565923820435,3064.936,99000.0,99000.0,185.9852,99000,1,0,0,4,2,0.8066784986671809,2,0,0,0,1,-0.4173741,-1.313874,0.4791259,3.5,0,4,44.82421,0,9.17648,90.0,0.0,0.0012765539999999998,-0.04739742,0.005273219
851,0.30526620000000004,0.1160192,0.004483794,-0.001299504,0.0,0.0,99000.0,35.7392169023963,3064.861,99000.0,99000.0,185.9102,99000,1,0,0,4,2,0.8066878798085999,2,0,0,0,1,-0.4155939,-1.312094,0.4809061,3.5,0,4,44.82421,0,9.178931,90.0,0.0,0.001230645,-0.04738022,0.004793835
852,0.3046766,0.1160192,0.00464513,-0.001343217,0.0,0.0,99000.0,35.840235944019,3064.7140000000004,99000.0,99000.0,185.7635,99000,1,0,0,4,2,0.8066979514739859,2,0,0,0,1,-0.4120296,-1.30853,0.4844704000000001,3.5,0,4,44.82421,0,9.181675,90.0,0.0,0.001177086,-0.04735906,0.004554144
853,0.3046061,0.1160192,0.002073702,-0.001414975,0.0,0.0,99000.0,35.9321034180172,3064.634,99000.0,99000.0,185.6832,99000,1,0,0,4,2,0.80670541513654,2,0,0,0,1,-0.4100225,-1.306522,0.4864775,3.5,0,4,44.82421,0,9.183808,90.0,0.0,0.001130072,-0.04734132,0.003835068
854,0.3045429,0.1160192,0.0002779147,-0.00153485,0.0,0.0,99000.0,36.0240013469992,3064.568,99000.0,99000.0,185.6169,99000,1,0,0,4,2,0.8067215159424391,2,0,0,0,1,-0.4084603,-1.30496,0.4880396,3.5,0,4,44.82421,0,9.188833,90.0,0.0,0.001005917,-0.04729545,0.002876301
855,0.304521,0.1160192,0.0004147257,-0.0015621270000000002,0.0,0.0,99000.0,36.1067355198853,3064.494,99000.0,99000.0,185.5432,99000,1,0,0,4,2,0.806728092827034,2,0,0,0,1,-0.4066739,-1.303174,0.4898260999999999,3.5,0,4,44.82421,0,9.191118,90.0,0.0,0.0009491205,-0.04727301,0.0026366090000000003
856,0.3044996,0.1160192,-0.001455279,-0.001576642,0.0,0.0,99000.0,36.217086117331206,3064.347,99000.0,99000.0,185.3961,99000,1,0,0,4,2,0.8067353527807041,2,0,0,0,1,-0.4030975,-1.299598,0.4934025,3.5,0,4,44.82421,0,9.193858,90.0,0.0,0.0008724643,-0.04724505,0.001917534
857,0.30448259999999994,0.1160192,-0.003312498,-0.001574833,0.0,0.0,99000.0,36.3044781910438,3064.263,99000.0,99000.0,185.3125,99000,1,0,0,4,2,0.8067411600016099,2,0,0,0,1,-0.4010838,-1.297584,0.4954162,3.5,0,4,44.82421,0,9.196295,90.0,0.0,0.0007974777999999999,-0.04721943,0.001198459
858,0.3128579,0.1189489,-0.004386097,-0.0014761479999999998,0.0,0.0,99000.0,36.39650021188649,3064.123,99000.0,99000.0,185.1719,99000,1,0,0,4,2,0.806750494771197,2,0,0,0,1,-0.3976125,-1.2941120000000002,0.4988875,3.5,0,4,44.82421,0,9.201063,90.0,0.0,0.0006410807,-0.04716885,0.0002396918
859,0.30981190000000003,0.1160192,-0.005460568000000001,-0.001439789,0.0,0.0,99000.0,36.4701401566808,3064.123,99000.0,99000.0,185.1719,99000,1,0,0,4,2,0.8067543311832459,2,0,0,0,1,-0.3976125,-1.2941120000000002,0.4988875,3.5,0,4,44.82421,0,9.203566,90.0,0.0,0.0005704388,-0.04714475,-0.0002396918
860,0.3054038,0.1160192,-0.006312483000000001,-0.001247903,0.0,0.0,99000.0,36.5806367199004,3063.975,99000.0,99000.0,185.0238,99000,1,0,0,4,2,0.8067575374747801,2,0,0,0,1,-0.394025,-1.290525,0.502475,3.5,0,4,44.82421,0,9.20602,90.0,0.0,0.000492905,-0.04712134,-0.0007190753
861,0.30468920000000005,0.1160192,-0.00913527,-0.001165993,0.0,0.0,99000.0,36.6773572006736,3063.901,99000.0,99000.0,184.9502,99000,1,0,0,4,2,0.8067600380777399,2,0,0,0,1,-0.3922297,-1.28873,0.5042703,3.5,0,4,44.82421,0,9.20846,90.0,0.0,0.0004016203,-0.04709781,-0.001677842
862,0.304588,0.1160192,-0.01109701,-0.001050212,0.0,0.0,99000.0,36.76489514331529,3063.827,99000.0,99000.0,184.8763,99000,1,0,0,4,2,0.8067626860796021,2,0,0,0,1,-0.3904335,-1.286934,0.5060665,3.5,0,4,44.82421,0,9.213334,90.0,0.0,0.000213471,-0.04705145,-0.002876301
863,0.3046053,0.1160192,-0.01361906,-0.001058344,0.0,0.0,99000.0,36.8570700449972,3063.7540000000013,99000.0,99000.0,184.8029,99000,1,0,0,4,2,0.80676279953316,2,0,0,0,1,-0.3886364,-1.285136,0.5078636,3.5,0,4,44.82421,0,9.215771,90.0,0.0,0.0001089061,-0.04702904,-0.003835068
864,0.3046156,0.1160192,-0.01381088,-0.001050343,0.0,0.0,99000.0,36.9492754085716,3063.679,99000.0,99000.0,184.7284,99000,1,0,0,4,2,0.8067620428702909,2,0,0,0,1,-0.3868384,-1.283338,0.5096616,3.5,0,4,44.82421,0,9.218208,90.0,0.0,5.5734670000000015e-06,-0.04700734,-0.004314452
865,0.3046324,0.1160192,-0.01618323,-0.00109924,0.0,0.0,99000.0,37.0415112361862,3063.533,99000.0,99000.0,184.5818,99000,1,0,0,4,2,0.806760393799472,2,0,0,0,1,-0.3832401,-1.27974,0.5132599,3.5,0,4,44.82421,0,9.220645,90.0,0.0,-0.0001060753,-0.04698666,-0.005273219
866,0.3046558,0.1160192,-0.0180527,-0.001191725,0.0,0.0,99000.0,37.1337775294432,3063.459000000001,99000.0,99000.0,184.5081,99000,1,0,0,4,2,0.806754414380067,2,0,0,0,1,-0.3814398,-1.27794,0.5150602,3.5,0,4,44.82421,0,9.225519,90.0,0.0,-0.0003154577,-0.04694865,-0.006471678000000001
867,0.3057454,0.1189489,-0.01827848,-0.001149638,0.0,0.0,99000.0,37.2214589805191,3063.385,99000.0,99000.0,184.4343,99000,1,0,0,4,2,0.8067501021907879,2,0,0,0,1,-0.3796389,-1.276139,0.5168611,3.5,0,4,44.82421,0,9.227958,90.0,0.0,-0.0004192854,-0.04693134,-0.006951061
868,0.3118716,0.1160192,-0.02002446,-0.0014268870000000002,0.0,0.0,99000.0,37.3322543007375,3063.311,99000.0,99000.0,184.3606,99000,1,0,0,4,2,0.8067452529421879,2,0,0,0,1,-0.3778374000000001,-1.274337,0.5186626,3.5,0,4,44.82421,0,9.230287,90.0,0.0,-0.0005180307,-0.0469167,-0.007670137
869,0.304951,0.1160192,-0.02007943,-0.001352172,0.0,0.0,99000.0,37.4061422733565,3063.1690000000012,99000.0,99000.0,184.2185,99000,1,0,0,4,2,0.806732371458195,2,0,0,0,1,-0.3743453,-1.270845,0.5221547000000001,3.5,0,4,44.82421,0,9.235191,90.0,0.0,-0.0007166628,-0.04689107,-0.008389211
870,0.3048099,0.1160192,-0.02104577,-0.001387924,0.0,0.0,99000.0,37.4985296740802,3063.083,99000.0,99000.0,184.1325,99000,1,0,0,4,2,0.806724750962931,2,0,0,0,1,-0.372204,-1.268704,0.524296,3.5,0,4,44.82421,0,9.237631,90.0,0.0,-0.0008087337,-0.04687948,-0.008868596
871,0.3047893,0.1160192,-0.02189346,-0.001417824,0.0,0.0,99000.0,37.577082930044796,3063.021,99000.0,99000.0,184.0698,99000,1,0,0,4,2,0.806716360535966,2,0,0,0,1,-0.3707385,-1.267238,0.5257615,3.5,0,4,44.82421,0,9.240069,90.0,0.0,-0.0009033123,-0.0468685,-0.009347979
872,0.3047998,0.1160192,-0.02168245,-0.001433088,0.0,0.0,99000.0,37.683395917527896,3063.021,99000.0,99000.0,184.0698,99000,1,0,0,4,2,0.8067066397122741,2,0,0,0,1,-0.3707385,-1.267238,0.5257615,3.5,0,4,44.82421,0,9.24266,90.0,0.0,-0.0009974514999999998,-0.04685733,-0.009587671
873,0.30481420000000004,0.1160192,-0.02296222,-0.0014811370000000002,0.0,0.0,99000.0,37.7758747623526,3062.873,99000.0,99000.0,183.9221,99000,1,0,0,4,2,0.806686942997681,2,0,0,0,1,-0.3671301,-1.26363,0.52937,3.5,0,4,44.82421,0,9.247385,90.0,0.0,-0.001160479,-0.046837800000000006,-0.01030675
874,0.3048389,0.1160192,-0.02184515,-0.001455726,0.0,0.0,99000.0,37.8683840911986,3062.729000000001,99000.0,99000.0,183.7776,99000,1,0,0,4,2,0.806675144716297,2,0,0,0,1,-0.3635205,-1.26002,0.5329795,3.5,0,4,44.82421,0,9.249976,90.0,0.0,-0.001240978,-0.0468272,-0.01030675
875,0.3048504,0.1160192,-0.02220927,-0.001439889,0.0,0.0,99000.0,37.960923905401394,3062.574,99000.0,99000.0,183.6229,99000,1,0,0,4,2,0.8066642151589921,2,0,0,0,1,-0.3597974,-1.256297,0.5367026,3.5,0,4,44.82421,0,9.252262,90.0,0.0,-0.001308809,-0.04681778,-0.01054644
876,0.30485500000000004,0.1160192,-0.02162055,-0.00140682,0.0,0.0,99000.0,38.053494205898,3062.574,99000.0,99000.0,183.6229,99000,1,0,0,4,2,0.8066520757805359,2,0,0,0,1,-0.3597974,-1.256297,0.5367026,3.5,0,4,44.82421,0,9.254702,90.0,0.0,-0.00137139,-0.04680743,-0.01054644
877,0.3048692,0.1160192,-0.02215591,-0.0013734110000000002,0.0,0.0,99000.0,38.13220293229271,3062.574,99000.0,99000.0,183.6229,99000,1,0,0,4,2,0.8066394976284219,2,0,0,0,1,-0.3597974,-1.256297,0.5367026,3.5,0,4,44.82421,0,9.25714,90.0,0.0,-0.001434223,-0.04679679,-0.01078613
878,0.3048862,0.1160192,-0.02130583,-0.00127337,0.0,0.0,99000.0,38.2201975766622,3062.278,99000.0,99000.0,183.3269,99000,1,0,0,4,2,0.8066106536982791,2,0,0,0,1,-0.3525766,-1.249077,0.5439234000000001,3.5,0,4,44.82421,0,9.262476,90.0,0.0,-0.001546065,-0.04677208,-0.01078613
