,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
67,-0.002056353,0.0,6.935115e-05,-0.0002919266,0.0,1.0,-793.22,0.0196999778232562,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056957342447902,2,0,0,0,1,-0.005804726,-0.8745548000000001,0.8629453000000001,3.4445,0,4,92.1164,0,0.003433202,50.0,0.0,-6.871722e-07,-0.002325387,0.03643315
68,-0.002173883,0.0,-0.0002187789,0.0033906390000000004,0.0,1.0,-793.22,0.0197407730738819,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569558472133,2,0,0,0,1,-0.005804351,-0.8745543,0.8629457,3.4445,0,4,92.1164,0,0.003416347,50.0,0.0,-6.914031e-07,-0.002311443,0.03619346
69,-0.002445254,0.0,1.118828e-05,0.008679036,0.0,1.0,-793.22,0.0197809156020811,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569528470178,2,0,0,0,1,-0.005804152,-0.8745542,0.8629459,3.4445,0,4,92.1164,0,0.003379388,50.0,0.0,-4.930741e-07,-0.00220954,0.03619346
70,-0.002563343,0.0,-9.700912e-06,0.01030214,0.0,1.0,-793.22,0.0198202904371242,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056951360525,2,0,0,0,1,-0.0058039580000000006,-0.874554,0.8629459999999999,3.4445,0,4,92.1164,0,0.00335943,50.0,0.0,-5.002365e-07,-0.002132603,0.03619346
71,-0.002666151,0.0,-1.843764e-05,0.0112756,0.0,1.0,-793.22,0.0198588440612074,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569498995083,2,0,0,0,1,-0.005803543,-0.8745536,0.8629465000000001,3.4445,0,4,92.1164,0,0.00333856,50.0,0.0,-6.208606e-07,-0.002045495,0.03619346
72,-0.002850531,0.0,-0.0002736992,0.0116851,0.0,1.0,-793.22,0.0198965696060071,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569485186552,2,0,0,0,1,-0.005803337,-0.8745533000000001,0.8629466999999998,3.4445,0,4,92.1164,0,0.003316859,50.0,0.0,-1.812686e-06,-0.001953048,0.03595376
73,-0.002960627,0.0,6.102231e-05,0.01101252,0.0,1.0,-793.22,0.0199334976675987,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569455383474,2,0,0,0,1,-0.005803147,-0.8745530999999999,0.8629469000000001,3.4445,0,4,92.1164,0,0.003270021,50.0,0.0,-9.183761e-07,-0.001768769,0.03619346
74,-0.003052481,0.0,-3.08069e-05,0.0100875,0.0,1.0,-793.22,0.0199679028905584,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056944123983798,2,0,0,0,1,-0.005802956999999999,-0.874553,0.8629469999999999,3.4445,0,4,92.1164,0,0.003246007,50.0,0.0,-9.939546e-07,-0.001684269,0.03619346
75,-0.00301105,0.0,-2.193279e-05,0.00899154,0.0,1.0,-793.22,0.0200034880813204,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569428440394,2,0,0,0,1,-0.005802541,-0.8745525,0.8629475000000001,3.4445,0,4,92.1164,0,0.003223291,50.0,0.0,-1.216652e-06,-0.001612756,0.03619346
76,-0.002934975,0.0,-6.702578e-06,0.007653315,0.0,1.0,-793.22,0.0200385181901201,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056941461950502,2,0,0,0,1,-0.005802361,-0.8745523999999999,0.8629476,3.4445,0,4,92.1164,0,0.0031995820000000003,50.0,0.0,-1.322763e-06,-0.001546291,0.03619346
77,-0.00277948,0.0,8.267575e-06,0.004732647,0.0,1.0,-793.22,0.0200730843371214,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056938663878602,2,0,0,0,1,-0.005802169,-0.8745521999999999,0.8629478,3.4445,0,4,92.1164,0,0.003154111,50.0,0.0,-1.285468e-06,-0.00144749,0.03619346
78,-0.002687385,0.0,3.261618e-05,0.003275904,0.0,1.0,-793.22,0.0201089733324457,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569371854182,2,0,0,0,1,-0.0058019790000000005,-0.874552,0.8629479999999999,3.4445,0,4,92.1164,0,0.003132133,50.0,0.0,-9.669649e-08,-0.001415734,0.03643315
79,-0.0026818040000000003,0.0,-2.928547e-05,0.001891989,0.0,1.0,-793.22,0.0201411564784455,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569358616527,2,0,0,0,1,-0.005801579,-0.8745516,0.8629484000000001,3.4445,0,4,92.1164,0,0.0031108840000000004,50.0,0.0,-3.600889e-07,-0.00139536,0.03643315
80,-0.002638507,0.0,-1.100324e-06,0.0006222349,0.0,1.0,-793.22,0.020174802890813,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056934537662,2,0,0,0,1,-0.00580139,-0.8745514000000001,0.8629485999999998,3.4445,0,4,92.1164,0,0.0030896440000000003,50.0,0.0,-4.687682e-07,-0.001385597,0.03643315
81,-0.002537211,0.0,1.84228e-05,-0.001452885,0.0,1.0,-793.22,0.0202082701409897,682.3576,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056931808940198,2,0,0,0,1,-0.005801209,-0.8745511999999999,0.8629488000000001,3.4445,0,4,92.1164,0,0.003048364,50.0,0.0,-2.7588920000000003e-07,-0.001393455,0.03643315
82,-0.002489221,0.0,1.854528e-05,-0.00222021,0.0,1.0,-793.22,0.0202416064777188,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569304237358,2,0,0,0,1,-0.005801026,-0.874551,0.862949,3.4445,0,4,92.1164,0,0.00302832,50.0,0.0,-1.2524280000000002e-07,-0.001408363,0.03643315
83,-0.002444465,0.0,1.621689e-05,-0.00279627,0.0,1.0,-793.22,0.0202748491722511,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569290325572,2,0,0,0,1,-0.005800657,-0.8745506,0.8629494000000001,3.4445,0,4,92.1164,0,0.003008646,50.0,0.0,1.470493e-08,-0.001428599,0.03643315
84,-0.002403654,0.0,1.287608e-05,-0.003182373,0.0,1.0,-793.22,0.0203080273128542,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569276385051,2,0,0,0,1,-0.00580047,-0.8745504999999999,0.8629495999999999,3.4445,0,4,92.1164,0,0.0029893140000000003,50.0,0.0,1.310296e-07,-0.001452636,0.03643315
85,-0.002336511,0.0,5.429229e-05,-0.003421971,0.0,1.0,-793.22,0.0203411514855881,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569248785581,2,0,0,0,1,-0.005800283000000001,-0.8745503000000001,0.8629496999999999,3.4445,0,4,92.1164,0,0.002952009,50.0,0.0,-5.219097e-07,-0.001506253,0.03619346
86,-0.002308962,0.0,2.128521e-05,-0.0033293690000000004,0.0,1.0,-793.22,0.0203742242065502,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569234224477,2,0,0,0,1,-0.005800116,-0.8745501,0.8629498999999999,3.4445,0,4,92.1164,0,0.002933486,50.0,0.0,-2.398623e-07,-0.001533219,0.03619346
87,-0.002285219,0.0,2.90061e-06,-0.003109558,0.0,1.0,-793.22,0.0204072421301951,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569219932809,2,0,0,0,1,-0.005799736,-0.8745497,0.8629503000000001,3.4445,0,4,92.1164,0,0.002915165,50.0,0.0,-1.550642e-07,-0.0015589120000000002,0.03619346
88,-0.002256353,0.0,4.592861e-05,-0.002774878,0.0,1.0,-793.22,0.0204352499931496,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569206640944,2,0,0,0,1,-0.005799542,-0.8745495999999999,0.8629504000000001,3.4445,0,4,92.11639,0,0.002897526,50.0,0.0,-1.253549e-06,-0.00158236,0.03595376
89,-0.002235585,0.0,2.97215e-05,-0.001826319,0.0,1.0,-793.22,0.0204746709109191,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056917713491698,2,0,0,0,1,-0.005799372,-0.8745494,0.8629505999999999,3.4445,0,4,92.11639,0,0.002860701,50.0,0.0,-1.532184e-06,-0.001620282,0.03571407
90,-0.00220741,0.0,-0.0003056459,-0.001294929,0.0,1.0,-793.22,0.0205073828847148,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569162746307,2,0,0,0,1,-0.005799166999999999,-0.8745492,0.8629509,3.4445,0,4,92.11639,0,0.0028429490000000004,50.0,0.0,-1.83317e-06,-0.001632564,0.03547438
91,-0.0022133770000000003,0.0,3.501525e-05,-0.000747002,0.0,1.0,-793.22,0.020539933266936,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056914881566298,2,0,0,0,1,-0.005798986999999999,-0.874549,0.862951,3.4445,0,4,92.11639,0,0.002825544,50.0,0.0,-2.344766e-06,-0.001640515,0.03547438
92,-0.002207563,0.0,2.319999e-05,-0.0002064462,0.0,1.0,-793.22,0.0205722894181891,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569133993281,2,0,0,0,1,-0.0057986190000000005,-0.8745485999999999,0.8629514000000001,3.4445,0,4,92.11639,0,0.0028078990000000004,50.0,0.0,-2.035696e-06,-0.0016441020000000002,0.03547438
93,-0.002193795,0.0,-5.602935e-06,0.0007820935,0.0,1.0,-793.22,0.0205980142900162,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056910557019402,2,0,0,0,1,-0.005798421,-0.8745484,0.8629515999999999,3.4445,0,4,92.11639,0,0.002772786,50.0,0.0,-1.988291e-06,-0.001638875,0.03547438
94,-0.002187203,0.0,-2.9660879999999987e-06,0.001201979,0.0,1.0,-793.22,0.0206347154544777,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569091749844,2,0,0,0,1,-0.005798225,-0.8745482,0.8629518,3.4445,0,4,92.11639,0,0.002755308,50.0,0.0,-2.025409e-06,-0.00163072,0.03547438
95,-0.002178923,0.0,4.801946e-06,0.001618729,0.0,1.0,-793.22,0.0206679137162451,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569075499694,2,0,0,0,1,-0.005797841,-0.8745478000000001,0.8629522,3.4445,0,4,92.11639,0,0.002734621,50.0,0.0,-2.016396e-06,-0.001617057,0.03547438
96,-0.0021727820000000003,0.0,1.080581e-05,0.001848305,0.0,1.0,-793.22,0.0206992373112514,682.3575,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569064439944,2,0,0,0,1,-0.005797841,-0.8745478000000001,0.8629522,3.4445,0,4,92.11639,0,0.002720513,50.0,0.0,-1.963876e-06,-0.001605649,0.03547438
97,-0.002148688,0.0,5.375185000000001e-05,0.002212653,0.0,1.0,-793.22,0.0207302643369403,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569036861287,2,0,0,0,1,-0.00579747,-0.8745475,0.8629525,3.4445,0,4,92.11639,0,0.002685941,50.0,0.0,-1.0082470000000002e-06,-0.001572555,0.03571407
98,-0.002145325,0.0,1.537708e-06,0.0022953170000000003,0.0,1.0,-793.22,0.0207609909003517,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056902359926,2,0,0,0,1,-0.005797288,-0.8745473,0.8629527,3.4445,0,4,92.11639,0,0.002668797,50.0,0.0,-8.868424e-07,-0.001554375,0.03571407
99,-0.002134615,0.0,1.901561e-05,0.002307461,0.0,1.0,-793.22,0.0207914179944222,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60569010557701,2,0,0,0,1,-0.005797096999999999,-0.8745470999999999,0.8629529,3.4445,0,4,92.11639,0,0.002651717,50.0,0.0,-8.145446e-07,-0.001535861,0.03571407
100,-0.002120965,0.0,4.794109000000002e-05,0.002269596,0.0,1.0,-793.22,0.0208215510358585,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568996556909,2,0,0,0,1,-0.005796739,-0.8745468000000001,0.8629532,3.4445,0,4,92.11639,0,0.0026346990000000003,50.0,0.0,6.058291999999999e-07,-0.001517489,0.03595376
101,-0.002097541,0.0,1.950215e-05,0.002075571,0.0,1.0,-793.22,0.0208513977313055,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056897131151997,2,0,0,0,1,-0.005796541999999999,-0.8745465,0.8629535,3.4445,0,4,92.11639,0,0.002601028,50.0,0.0,5.319459e-07,-0.001482478,0.03595376
102,-0.0020890220000000003,0.0,0.0002790926,0.001935953,0.0,1.0,-793.22,0.0208736008023685,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568957603455,2,0,0,0,1,-0.005796369,-0.8745463,0.8629536,3.4445,0,4,92.11639,0,0.002584287,50.0,0.0,1.75562e-06,-0.0014664,0.03619346
103,-0.002070314,0.0,-2.059149e-05,0.00179553,0.0,1.0,-793.22,0.0209058939683096,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568945391785,2,0,0,0,1,-0.005796015,-0.8745459999999999,0.8629540000000001,3.4445,0,4,92.11639,0,0.002568772,50.0,0.0,1.892024e-06,-0.001452377,0.03619346
104,-0.00205781,0.0,3.487528e-06,0.001625001,0.0,1.0,-793.22,0.0209277337557796,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056893194734498,2,0,0,0,1,-0.0057958440000000005,-0.8745459000000001,0.8629541,3.4445,0,4,92.11639,0,0.002551261,50.0,0.0,1.82543e-06,-0.00143782,0.03619346
105,-0.002041252,0.0,1.64366e-05,0.00142556,0.0,1.0,-793.22,0.0209378777760433,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568915610813,2,0,0,0,1,-0.005795663,-0.8745456,0.8629543,3.4445,0,4,92.11639,0,0.002530806,50.0,0.0,1.947764e-06,-0.001422557,0.03619346
106,-0.002041252,0.0,1.64366e-05,0.00142556,0.0,1.0,-793.22,0.0209638265212191,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568915610813,2,0,0,0,1,-0.005795446,-0.8745455,0.8629546,3.4445,0,4,92.11639,0,0.002530806,50.0,0.0,1.947764e-06,-0.001422557,0.03619346
107,-0.002041252,0.0,1.64366e-05,0.00142556,0.0,1.0,-793.22,0.0209924360494894,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568915610813,2,0,0,0,1,-0.005795446,-0.8745455,0.8629546,3.4445,0,4,92.11639,0,0.002530806,50.0,0.0,1.947764e-06,-0.001422557,0.03619346
108,-0.002041252,0.0,1.64366e-05,0.00142556,0.0,1.0,-793.22,0.0210236462294207,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568915610813,2,0,0,0,1,-0.005795446,-0.8745455,0.8629546,3.4445,0,4,92.11639,0,0.002530806,50.0,0.0,1.947764e-06,-0.001422557,0.03619346
109,-0.001985206,0.0,-5.782491e-06,0.000916129,0.0,1.0,-793.22,0.0210236462294207,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568859184011,2,0,0,0,1,-0.005795446,-0.8745455,0.8629546,3.4445,0,4,92.11639,0,0.002463504,50.0,0.0,2.209243e-06,-0.001384155,0.03619346
110,-0.001985206,0.0,-5.782491e-06,0.000916129,0.0,1.0,-793.22,0.0210601919223562,682.3574,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568859184011,2,0,0,0,1,-0.005795446,-0.8745455,0.8629546,3.4445,0,4,92.11639,0,0.002463504,50.0,0.0,2.209243e-06,-0.001384155,0.03619346
111,-0.001985206,0.0,-5.782491e-06,0.000916129,0.0,1.0,-793.22,0.0210601919223562,682.3573,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568859184011,2,0,0,0,1,-0.00579469,-0.8745447000000001,0.8629553,3.4445,0,4,92.11638,0,0.002463504,50.0,0.0,2.209243e-06,-0.001384155,0.03619346
112,-0.001985206,0.0,-5.782491e-06,0.000916129,0.0,1.0,-793.22,0.0211032994008499,682.3573,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568859184011,2,0,0,0,1,-0.00579469,-0.8745447000000001,0.8629553,3.4445,0,4,92.11638,0,0.002463504,50.0,0.0,2.209243e-06,-0.001384155,0.03619346
113,-0.001985206,0.0,-5.782491e-06,0.000916129,0.0,1.0,-793.22,0.0211032994008499,682.3573,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568859184011,2,0,0,0,1,-0.00579469,-0.8745447000000001,0.8629553,3.4445,0,4,92.11638,0,0.002463504,50.0,0.0,2.209243e-06,-0.001384155,0.03619346
114,-0.001985206,0.0,-5.782491e-06,0.000916129,0.0,1.0,-793.22,0.0211568244162404,682.3573,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568859184011,2,0,0,0,1,-0.00579469,-0.8745447000000001,0.8629553,3.4445,0,4,92.11638,0,0.002463504,50.0,0.0,2.209243e-06,-0.001384155,0.03619346
115,-0.001985206,0.0,-5.782491e-06,0.000916129,0.0,1.0,-793.22,0.0211568244162404,682.3573,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568859184011,2,0,0,0,1,-0.00579469,-0.8745447000000001,0.8629553,3.4445,0,4,92.11638,0,0.002463504,50.0,0.0,2.209243e-06,-0.001384155,0.03619346
116,-0.001885322,0.0,-2.309802000000001e-05,0.0009427416,0.0,1.0,-793.22,0.0212095615894992,682.3573,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056874510446295,2,0,0,0,1,-0.00579469,-0.8745447000000001,0.8629553,3.4445,0,4,92.11638,0,0.002333226,50.0,0.0,8.544452e-08,-0.001327842,0.03571407
117,-0.001885322,0.0,-2.309802000000001e-05,0.0009427416,0.0,1.0,-793.22,0.0212509103626079,682.3573,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056874510446295,2,0,0,0,1,-0.00579469,-0.8745447000000001,0.8629553,3.4445,0,4,92.11638,0,0.002333226,50.0,0.0,8.544452e-08,-0.001327842,0.03571407
118,-0.001885322,0.0,-2.309802000000001e-05,0.0009427416,0.0,1.0,-793.22,0.0213061058554324,682.3573,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056874510446295,2,0,0,0,1,-0.00579469,-0.8745447000000001,0.8629553,3.4445,0,4,92.11638,0,0.002333226,50.0,0.0,8.544452e-08,-0.001327842,0.03571407
119,-0.001828972,0.0,-8.530818999999999e-05,0.001262747,0.0,1.0,-793.22,0.0213487934398952,682.3572,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568675072735,2,0,0,0,1,-0.005793105,-0.8745431,0.8629568999999999,3.4445,0,4,92.11637,0,0.002255357,50.0,0.0,-1.217829e-06,-0.001281108,0.03523469
120,-0.001819844,0.0,2.259124e-05,0.001317244,0.0,1.0,-793.22,0.0213743688065262,682.3572,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568659872138,2,0,0,0,1,-0.005793105,-0.8745431,0.8629568999999999,3.4445,0,4,92.11637,0,0.002238947,50.0,0.0,-1.214493e-06,-0.001269433,0.03523469
121,-0.001813613,0.0,0.0002717336,0.001352563,0.0,1.0,-793.22,0.0213984576033485,682.3572,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056864553903,2,0,0,0,1,-0.005791937,-0.8745419,0.8629581000000001,3.4445,0,4,92.11637,0,0.002224403,50.0,0.0,-2.266811e-08,-0.001258711,0.03547438
122,-0.001789464,0.0,-1.7968370000000007e-05,0.00140586,0.0,1.0,-793.22,0.0214248459852224,682.3572,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056862051011398,2,0,0,0,1,-0.005791739000000001,-0.8745417999999999,0.8629583000000001,3.4445,0,4,92.11637,0,0.002196601,50.0,0.0,-3.025426e-07,-0.001237185,0.03547438
123,-0.001779106,0.0,6.361836e-06,0.0014180389999999998,0.0,1.0,-793.22,0.0214485079191478,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568606859753,2,0,0,0,1,-0.005791381,-0.8745414,0.8629585999999999,3.4445,0,4,92.11636,0,0.002181457,50.0,0.0,-3.369703e-07,-0.001225138,0.03547438
124,-0.0017698820000000004,0.0,1.773763e-05,0.001420791,0.0,1.0,-793.22,0.0214731972949977,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056859462424695,2,0,0,0,1,-0.005791381,-0.8745414,0.8629585999999999,3.4445,0,4,92.11636,0,0.002168167,50.0,0.0,-2.386199e-07,-0.001214458,0.03547438
125,-0.001760066,0.0,2.309465e-05,0.00141684,0.0,1.0,-793.22,0.0214976645925903,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056858144884398,2,0,0,0,1,-0.005791032,-0.874541,0.862959,3.4445,0,4,92.11636,0,0.002154066,50.0,0.0,-7.012911e-08,-0.001203074,0.03547438
126,-0.0017396929999999998,0.0,-2.409471e-05,0.001392363,0.0,1.0,-793.22,0.0215219120207117,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568554800168,2,0,0,0,1,-0.005790857,-0.8745409,0.8629591000000001,3.4445,0,4,92.11636,0,0.002126092,50.0,0.0,1.100343e-06,-0.001180543,0.03571407
127,-0.001730844,0.0,2.946553e-06,0.001373213,0.0,1.0,-793.22,0.021545941518009,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056854218006995,2,0,0,0,1,-0.005790661,-0.8745407,0.8629593000000001,3.4445,0,4,92.11636,0,0.002112227,50.0,0.0,1.036488e-06,-0.001169454,0.03571407
128,-0.001715972,0.0,-1.985836e-05,0.001351759,0.0,1.0,-793.22,0.0215697556547517,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056852867153,2,0,0,0,1,-0.005790484,-0.8745405,0.8629594999999999,3.4445,0,4,92.11636,0,0.002098419,50.0,0.0,2.02708e-06,-0.001158552,0.03595376
129,-0.00172331,0.0,0.0002815013,0.001316562,0.0,1.0,-793.22,0.0215933570601207,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056851508600605,2,0,0,0,1,-0.00579012,-0.8745402,0.8629599,3.4445,0,4,92.11636,0,0.002083821,50.0,0.0,2.494948e-06,-0.001147155,0.03619346
130,-0.001692295,0.0,-1.945122e-05,0.001281234,0.0,1.0,-793.22,0.0216120866406255,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568490697766,2,0,0,0,1,-0.005789931,-0.8745398999999999,0.8629600000000001,3.4445,0,4,92.11636,0,0.002057511,50.0,0.0,2.633068e-06,-0.001126911,0.03619346
131,-0.00168195,0.0,3.96481e-06,0.001255956,0.0,1.0,-793.22,0.0216399312881406,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568476425818,2,0,0,0,1,-0.005789743000000001,-0.8745396999999999,0.8629603000000001,3.4445,0,4,92.11636,0,0.002042344,50.0,0.0,2.589249e-06,-0.001115473,0.03619346
132,-0.0016731379999999998,0.0,8.609430999999999e-06,0.001236696,0.0,1.0,-793.22,0.0216583294724213,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056846418596202,2,0,0,0,1,-0.005789584,-0.8745396000000001,0.8629604,3.4445,0,4,92.11636,0,0.002029778,50.0,0.0,2.6440120000000003e-06,-0.001106108,0.03619346
133,-0.001668998,0.0,0.0002625373,0.001215525,0.0,1.0,-793.22,0.0216765972778955,682.3571,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056845111070202,2,0,0,0,1,-0.005789584,-0.8745396000000001,0.8629604,3.4445,0,4,92.11636,0,0.002017225,50.0,0.0,3.749405e-06,-0.0010969,0.03643315
134,-0.001668998,0.0,0.0002625373,0.001215525,0.0,1.0,-793.22,0.0217003773874604,682.357,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056845111070202,2,0,0,0,1,-0.005789045,-0.874539,0.8629609,3.4445,0,4,92.11636,0,0.002017225,50.0,0.0,3.749405e-06,-0.0010969,0.03643315
135,-0.0016455279999999998,0.0,-2.8224959999999995e-05,0.00119067,0.0,1.0,-793.22,0.0217217021454505,682.357,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568425408294,2,0,0,0,1,-0.005789045,-0.874539,0.8629609,3.4445,0,4,92.11636,0,0.001990823,50.0,0.0,3.255095e-06,-0.001077595,0.03643315
136,-0.0016455279999999998,0.0,-2.8224959999999995e-05,0.00119067,0.0,1.0,-793.22,0.0217350777704267,682.357,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568425408294,2,0,0,0,1,-0.005788678,-0.8745386999999999,0.8629614,3.4445,0,4,92.11636,0,0.001990823,50.0,0.0,3.255095e-06,-0.001077595,0.03643315
137,-0.001622545,0.0,-1.6174229999999994e-05,0.001168744,0.0,1.0,-793.22,0.0217747779804052,682.357,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056839237389902,2,0,0,0,1,-0.005788678,-0.8745386999999999,0.8629614,3.4445,0,4,92.11636,0,0.001958179,50.0,0.0,2.896038e-06,-0.001053977,0.03643315
138,-0.00160237,0.0,-9.808779e-06,0.001161673,0.0,1.0,-793.22,0.0217965587375887,682.357,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568361953927,2,0,0,0,1,-0.005788221999999999,-0.8745381999999999,0.8629618,3.4445,0,4,92.11636,0,0.001929194,50.0,0.0,2.095522e-06,-0.001032995,0.03619346
139,-0.001593142,0.0,-2.583345e-05,0.001160747,0.0,1.0,-793.22,0.0218181444379156,682.3569,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568348097264,2,0,0,0,1,-0.005787808,-0.8745378,0.8629621999999999,3.4445,0,4,92.11635,0,0.001916426,50.0,0.0,1.942502e-06,-0.001023686,0.03619346
140,-0.00158422,0.0,-3.366398e-05,0.001160632,0.0,1.0,-793.22,0.0218384712141628,682.3569,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.6056833437213898,2,0,0,0,1,-0.005787615,-0.8745376,0.8629624,3.4445,0,4,92.11635,0,0.001903729,50.0,0.0,1.698439e-06,-0.00101438,0.03619346
141,-0.001566605,0.0,-7.396437e-05,0.001163002,0.0,1.0,-793.22,0.0218596796929487,682.3569,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568308047702,2,0,0,0,1,-0.005787615,-0.8745376,0.8629624,3.4445,0,4,92.11635,0,0.001879325,50.0,0.0,1.882539e-06,-0.0009963611,0.03643315
142,-0.001575945,0.0,0.0002567242,0.001149359,0.0,1.0,-793.22,0.0218775557672284,682.3569,99000.0,99000.0,99000.0,99000,1,0,0,4,1,1.60568294890345,2,0,0,0,1,-0.005787026,-0.8745371,0.8629629999999999,3.4445,0,4,92.11635,0,0.001866803,50.0,0.0,1.904277e-06,-0.0009870386,0.03667284
